"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.BT.A20P.01A",0.000609372640491866,0.00140145636902661,0.000830109908359926,0.16073277985983,0.0255245143414162,0.00550624171660334,3.59207047429181e-05,7.19884513016445e-05,1.21880670648738e-07,1.85260943245147e-08,0.635980509559393,0.169306966042069
"TCGA.HQ.A2OE.01A",4.23318062041351e-08,7.93370573868947e-08,6.49592785089462e-06,0.219272946764141,0.00373173550745,0.00215895371792994,0.00138443437116226,1.90399665084753e-05,4.05954360585402e-08,2.07786676620168e-06,0.773424049718715,1.03895176562335e-07
"TCGA.R3.A69X.01A",0.00179825843021716,0.00658005130369648,2.95519114491777e-06,0.301809795550083,0.357504668821759,0.0345894338005545,0.0207073239056898,0.00105896567717483,2.02673124283184e-05,0.000845481206743755,0.27508266380534,1.34995168545936e-07
"TCGA.BT.A3PH.01A",2.83407174611945e-06,1.83695472870099e-06,7.6716065104091e-07,0.458168268059415,0.00242991221891548,0.0145540907282173,0.00327972430825623,3.00039892855945e-05,2.3390259934965e-07,8.22357644139184e-06,0.521524096500439,8.52930436049727e-09
"TCGA.UY.A9PA.01A",0.000315480811554278,0.0106247647227049,0.00123127674312553,0.242590968683714,0.00355351106242827,0.001635419932199,0.00556184291464015,6.74446799550975e-05,9.80472107291011e-08,0.000979146673444542,0.682372321978461,0.0510677237505628
"TCGA.BL.A13J.01B",2.58436616124048e-05,0.0020246337971536,8.9497837848562e-07,0.333904349357843,0.0103952862218012,0.0454029048135084,0.00234302256676204,2.12212380004084e-05,3.98350261165334e-07,0.000177998543827201,0.605703215570671,2.30900180454852e-07
"TCGA.CF.A3MI.01A",0.000152854748886785,0.00332797927956126,1.65375548690333e-07,0.106095446536708,0.0194891133108273,0.000731301285296265,0.000407970672571825,0.000184009123070344,7.91149994248237e-08,0.000200762006741899,0.347133037370432,0.522277281175356
"TCGA.XF.AAMW.01A",3.20146220500206e-07,0.00109908882808215,0.000135881076782544,0.508420995816517,0.0156059530957335,0.0119218886590721,0.0121411457224087,9.0192912622092e-05,1.23683460142165e-06,0.00016142537392216,0.450419630107032,2.24142700542561e-06
"TCGA.H4.A2HQ.01A",0.00112462535087124,0.00367136679135602,7.56413001144055e-05,0.173177327504159,0.0166350459321163,0.00719837996009185,0.00107129715409688,8.58086117902103e-05,8.65976985513655e-07,5.19463234754629e-07,0.57048554322984,0.226473578725343
"TCGA.HQ.A5ND.01A",0.000305943034372016,0.00242777584100306,0.000769654383688238,0.113045141808949,0.0509544105559318,0.0024495334273576,0.000826936484222346,3.19037235879545e-05,8.38894684918309e-08,0.000416493129755437,0.424268339648402,0.404503784073262
"TCGA.K4.A6FZ.01A",5.78857979957347e-07,6.21802969914866e-06,8.03489866748837e-07,0.231187148922587,0.00848433610768198,0.0027651369419626,0.0107895500022999,0.000291119671957415,6.84826191162894e-10,0.000412020247267071,0.746063081849811,5.19406188412358e-09
"TCGA.DK.A3IV.01A",0.0142960868725398,0.0420251389794682,0.000338571610337017,0.27700536261714,0.00748140437713323,0.00640925175451746,0.00841527703746984,0.000182825832778131,4.80221059611482e-09,0.00125594846248465,0.371606239377161,0.270983888276759
"TCGA.E7.A3X6.01A",0.00192071971818359,0.0243213215293677,1.76946629508656e-05,0.233326799758302,0.0526250863511416,0.012877383117347,0.0113872650478873,0.000121405021561495,8.53902409813802e-08,0.0023649117628522,0.42625289844874,0.234784429191425
"TCGA.BT.A42F.01A",0.0338209657955747,0.0425928520134268,0.00374510253371925,0.0582748656531124,0.0247641070940777,0.00932772489388218,0.0472986142974797,0.000648410357335324,0.00083924627847954,0.00629358800250418,3.54633856632484e-07,0.772394168446552
"TCGA.UY.A8OB.01A",1.16476772762923e-07,4.75091047033681e-05,5.07069966524309e-08,0.179170051381424,0.0292795849716751,0.00438973131580953,0.00716857948039956,1.54220572601589e-05,1.87033875462088e-07,0.000930150351532061,0.778997308918627,1.30820092392533e-06
"TCGA.DK.A1A3.01A",0.00255016111890007,0.00785956827789281,5.76485968594484e-07,0.246275483206472,0.0345356984002724,0.0293802617808625,0.0113236338525824,0.000532783784105999,7.24244020660974e-07,0.000360789168271948,0.667167149775572,1.31699050790224e-05
"TCGA.DK.AA6X.01A",2.59496587726436e-06,1.5119840640883e-05,4.72350172961894e-07,0.48117753077233,0.00987749015062299,0.0209265641473537,0.00756204167780915,0.000259300732152919,3.44247021671345e-07,1.76021323062999e-05,0.480160938713688,2.70024957545937e-10
"TCGA.G2.A3IE.01A",0.00168342019500201,0.00432802684388984,6.2132670243743e-06,0.145696380670397,1.22092179596082e-05,0.0158794915835033,0.000860838869317443,4.47159389767772e-05,5.17322130791648e-07,5.48261176193182e-05,0.589494889771603,0.241938470202577
"TCGA.FD.A5BU.01A",0.00826291686312518,9.48320082045087e-07,3.04823133218019e-06,0.207107923386024,0.515995236130282,0.0152129606713918,0.0639258318914861,0.000533344322241387,1.71608052537606e-09,0.00143479777338007,0.187520125245073,2.86544950174707e-06
"TCGA.C4.A0EZ.01A",0.00040034236926012,0.00133840065073936,0.000990977778966618,0.0610348132175758,0.145812467278121,0.00319854921426804,0.00405709079165419,2.56531235961742e-05,3.25080180711347e-08,0.000179154168824327,0.117295293196072,0.665667225702904
"TCGA.FD.A3B3.01A",0.0152671309579044,0.0402269659802375,6.38108084409991e-06,0.264173076781845,0.286117809547727,0.029855436684185,0.0507642923451638,0.000735498265281935,2.59168517607886e-06,0.00570296078167626,0.307137840046005,1.00158439536347e-05
"TCGA.FD.A5BZ.01A",0.00725767064137555,0.00146587238320088,0.000611439255982721,0.153046704584849,0.441996563597935,0.27152041131245,0.0132072518845835,0.00104998568396735,0.0165472331926002,0.000284356099888112,0.0930124347852585,7.65779097681668e-08
"TCGA.C4.A0F7.01A",0.000183888265548122,0.000102281683540687,0.000543307716073797,0.224916801000133,0.00866538444124183,0.0655153654672596,1.09811426923738e-05,0.000109180579468837,1.71314923328038e-07,5.18450964782106e-05,0.656574386994853,0.0433264062977872
"TCGA.XF.AAMR.01A",4.36818990911866e-07,4.44496304455078e-07,0.000169863627675497,2.16632597994944e-05,0.972037369183277,0.0246659541309532,0.00229742880688318,0.000758793441917853,4.60241127235618e-06,2.31036813454995e-05,2.02560073660076e-05,8.41342150176536e-08
"TCGA.XF.AAN7.01A",1.37102707960375e-07,0.000322874442527791,0.000533279014750528,0.361519207709864,0.088108417611601,0.00447816649645905,0.0142109117966619,8.90763128440022e-05,5.25923346684882e-08,0.000345027293930396,0.530392831884111,1.77422075815795e-08
"TCGA.UY.A8OD.01A",0.00302751439452498,0.0100589589100883,3.20013972363558e-05,0.0664649941027676,0.516160311690953,0.00298587697637629,0.00776568751202278,0.000528078010416521,4.61042865194503e-06,0.000608797822615736,0.39236104229639,2.12645795574749e-06
"TCGA.FD.A3SP.01A",8.30619980162224e-06,4.73211694746632e-06,3.03389133404284e-06,0.000145488504768398,0.68116987307398,0.208457046182791,0.102208627094288,0.00144196670581068,2.70425140799292e-05,0.0064871026809853,1.17088853765002e-05,3.50721498364723e-05
"TCGA.DK.A2HX.01A",0.00569147696410551,6.19138689574617e-05,0.00917634543402287,2.53301046065e-05,0.843542181438433,0.0974994120988187,0.0313739380139222,0.000813968263120542,0.00122573934424269,2.56285493771089e-05,0.0105487988191959,1.52671011974585e-05
"TCGA.CF.A8HX.01A",0.000284819601329361,0.00275013894232381,0.000180894072354752,0.0788226007728358,0.0123154571581312,0.00345564847288884,9.89255928155098e-06,3.12739726762288e-05,5.60972985532024e-08,1.04721155280347e-08,0.303868094138544,0.59828111374022
"TCGA.E7.A85H.01A",0.0022491246458756,0.014755136875549,6.71216487634657e-05,0.186872996449896,0.0437366788936939,0.013907307224689,0.0109888782436519,1.03151869514822e-05,6.05683772144562e-09,0.00112736481752729,0.39763633362714,0.328648736329425
"TCGA.ZF.A9RL.01A",0.000197419579492462,0.00292798965161738,1.20980840130839e-06,0.0977443893264482,3.99072008837747e-05,0.00633666026579362,2.6343979035669e-08,3.9568489149487e-06,2.18896366325893e-07,6.28064932233693e-05,0.355117489494824,0.537567926090055
"TCGA.UY.A9PB.01A",0.0368139878071947,0.0703616995335141,2.13078376299612e-06,0.239810331507937,0.308715049923421,0.0627083938295783,0.10882075885077,0.000902333612341109,1.28003713673438e-07,0.00985414051343819,0.162010656644622,3.88989707295253e-07
"TCGA.GV.A3JV.01A",0.00586891902248986,0.0195526387500558,9.23404311652288e-07,0.310153129676895,0.00735166183470453,0.0284077218086,0.00658606279298092,0.000180077310574919,9.95963888239341e-08,0.00103790935653483,0.62068680793228,0.000174048514183662
"TCGA.GD.A6C6.01A",0.000172910017665403,0.00193984838367469,3.97730012519758e-07,0.16215393528187,0.0105779513610684,0.00437983682245835,0.00390626778662173,1.32977576184949e-05,1.14280963026922e-07,0.00026645949176064,0.797348117637016,0.0192408634492712
"TCGA.XF.A9SW.01A",2.57584260615584e-07,4.0160822066097e-06,1.94133563476719e-06,3.59916391516533e-07,0.950837192305941,0.0487568934206438,0.000322616291207126,6.84682016421244e-05,2.65716060838127e-06,3.27346886392002e-06,3.10529785500892e-07,2.01370281496879e-06
"TCGA.GV.A3QI.01A",0.00047500643740276,0.000355976424651548,1.91377651095053e-05,0.170732855826472,0.00107846829856583,0.00857398986429983,2.15235087247163e-08,8.52457421555656e-06,2.28492454095936e-08,0.000227281093041154,0.669185807070536,0.149342908272951
"TCGA.UY.A9PE.01A",0.00562020614563366,0.00185289297826838,0.000134217720340741,0.132924453071969,0.114689369529222,0.00697107708330648,0.00126187188392368,0.000119807389385722,3.14783711645977e-07,5.46711093140009e-05,0.531678899608769,0.204692218696155
"TCGA.E7.A97P.01A",3.37331918648963e-06,0.0162333624439544,0.0413771615221914,0.305917211764046,0.188309150422112,0.0179451735966331,0.0227940404487972,0.000154689431906181,1.72853788134946e-07,0.00818319600604347,0.399082280175346,1.88015996529596e-07
"TCGA.G2.AA3D.01A",0.00264243825903163,0.00331217762072504,0.000346937590211549,0.1682138289334,0.000503318706915559,0.00815177653056168,2.51235976779914e-09,0.000105887590243201,1.06692283081976e-07,0.000145047560279549,0.649547191924742,0.167031286079247
"TCGA.BL.A3JM.01A",3.42962345360419e-07,3.64834831547836e-09,5.98232478655973e-05,0.185310027748844,0.0136957546056065,0.0054771191571127,0.00721099065326735,0.000136141278185989,5.34697886050078e-08,0.000612009073321603,0.787496509434776,1.22472053789092e-06
"TCGA.GV.A3JZ.01A",1.40820144003336e-05,0.000101261096570058,7.64256015164732e-06,0.240340135722089,0.0272643571421166,0.022235190889144,0.00623263263643532,4.09396759880521e-05,1.33767800920453e-05,0.000163663211751713,0.703584295148239,2.42312302220157e-06
"TCGA.ZF.A9R5.01A",0.00177404744474688,0.00944185410651724,0.00118836720361751,0.131143292673612,0.00834985271233831,0.00138201650909426,0.00114972103568827,8.74711672149121e-06,1.37446432666127e-08,0.00035976584388969,0.43434656543101,0.410855756178122
"TCGA.UY.A9PH.01A",0.0231616011169591,0.0478664358177182,2.12622736100235e-05,0.208453730928901,0.0395556725215542,0.0408948580370997,0.0733729304709965,0.000421127835984983,0.00125314960350094,0.00443313594568551,1.1997185013965e-05,0.560554098262976
"TCGA.E7.A7XN.01A",1.56278486655227e-05,0.00609470187422423,0.0669303962383661,0.309863027645316,0.0109987316515603,0.00148870622036571,0.0239372349962655,7.73212958058349e-05,1.89692080924121e-09,0.00797540922262856,0.572618382668831,4.58441050807364e-07
"TCGA.XF.A9T8.01A",1.10341623931393e-08,4.37166240995956e-08,5.05067710724415e-05,0.257844175867968,0.0569516420866476,0.011462824645513,0.0420449747481252,0.000365813887693454,2.83889754692087e-05,0.00436279342240023,0.626888820978463,3.86586168545352e-09
"TCGA.DK.A3X1.01A",0.000264542606864326,0.00270396861949331,4.91528427366171e-05,0.155058328387533,0.0233221244756013,0.00898873371983855,0.000344818312833209,5.50504434286878e-05,3.80297080131892e-08,0.000111474889596993,0.560568371170282,0.248533396502084
"TCGA.E5.A4TZ.01A",4.34826251573439e-06,9.29461252306611e-07,8.38918501736078e-08,0.501097625101873,0.00122422403108465,0.00279443593604461,0.00242646001088008,0.000128812948817778,4.99266252532414e-07,1.24594994201387e-06,0.492321331639338,3.50014892317533e-09
"TCGA.XF.AAN3.01A",2.1507913748717e-07,8.7232021602396e-07,2.50935616912481e-07,0.133102753599962,0.118676401805189,0.0241914056007302,0.0136804275596299,0.000207216440933745,1.47094020291305e-09,1.68071935400894e-06,0.710136681388648,2.09307964249647e-06
"TCGA.E7.A7DV.01A",0.000769695759767797,0.0178288841486484,0.0129844442294257,1.62030084075158e-06,0.192378890919876,0.0494002666712224,0.722792176691381,7.02743854410492e-05,1.87833277088134e-06,0.00374006367325669,4.55685071476638e-06,2.72480366548118e-05
"TCGA.BT.A20O.01A",0.0040292872518531,0.0336941005636204,0.00024009757117878,2.03168896279809e-07,6.18119563803594e-06,0.0868903430296046,0.770929117015866,0.00499138334032991,5.80919823072924e-08,0.0992181486132933,9.49888993938915e-07,1.3026874350324e-07
"TCGA.XF.AAMY.01A",6.87301970296393e-07,0.000479984003686879,1.18953682614884e-06,0.44452757383996,0.148757233017941,0.0317916269646063,0.00632734444070032,0.000318472677072636,0.000127267497462204,0.000126416732416543,0.367516116045129,2.60879422287513e-05
"TCGA.BT.A20V.01A",3.08126695894078e-08,1.38838181315193e-07,2.5825066293179e-07,0.291930458962184,0.00517251485905594,0.0022792699269587,0.00993487489223357,3.60263656849602e-06,6.66459719085722e-08,0.000783789519506208,0.689894955330953,3.93250544730565e-08
"TCGA.GC.A3BM.01A",3.26001034249242e-07,2.76984428185519e-07,5.46087984273276e-08,0.0896946811149851,0.00878016679554876,0.00253735612903892,0.00194448463158679,3.18453172156658e-06,9.85952060492657e-09,3.80665865024528e-05,0.896999611885935,1.78087090000118e-06
"TCGA.K4.A4AB.01B",8.84897967178108e-09,0.00285425530909236,6.82961266262278e-08,0.131369409906941,0.199519703582275,0.0194909508334629,0.0115701826797534,0.00013327974176146,9.77084682900425e-09,8.14952149444657e-05,0.634980529065394,1.06750421313998e-07
"TCGA.FD.A5C0.01A",0.000138117483706296,0.000204464359353596,9.23571381685648e-06,0.25277501433558,0.306280339532432,0.0114870225830492,0.00460811614125268,0.000274262959921644,2.78839198383333e-07,0.000125322657180545,0.424097439458656,3.85935852102466e-07
"TCGA.G2.A2EK.01A",0.00971982649978141,0.00918904729118842,0.000895660329742714,0.143712580207545,0.103351016029683,0.00735449135324362,0.000406419583618044,0.000340725020533564,1.54979746102602e-07,8.58451630494717e-05,0.332770685558192,0.392173547983677
"TCGA.CF.A1HR.01A",0.00077920413013618,0.000396619116902528,7.57900193327917e-07,0.396411109088633,0.0444638652487251,0.0130900963026795,0.00345942266751023,0.000259753405816753,0.000173101781892114,0.000394881164879807,0.540569162742149,2.02645048194244e-06
"TCGA.GC.A3RD.01A",1.5150655896314e-05,0.000909010588790294,2.73284899287053e-07,0.179587241995067,0.017259128958826,0.00876546885051939,0.0010133245385131,3.3156860466078e-05,3.88568204779842e-08,1.86015600087314e-05,0.615766878622181,0.176631725228012
"TCGA.E7.A5KE.01A",0.000635677255330205,0.00134219194641792,3.0214719188661e-07,0.145492287289951,0.00471642834559673,0.00201973400595795,1.25619175119695e-09,4.52379682644914e-05,2.6612385466896e-07,0.000679714357794257,0.69505406742997,0.150014091873479
"TCGA.ZF.A9R9.01A",0.00389628761470603,0.00530758115367897,6.51662160481852e-07,0.153471920959284,0.261982437177062,0.0382188383599767,0.00268642453923148,0.000195387102029585,1.11655852083914e-08,0.000143443108553163,0.465962836281699,0.0681341808760326
"TCGA.DK.A1AB.01A",1.25702641937171e-06,7.47450542641536e-07,1.89816866937028e-05,0.327550716132818,0.278164321404749,0.0803536748976953,0.0206636266050764,0.000513093971540306,1.33754045053235e-07,0.000785958286097765,0.2919469000047,5.88779623201457e-07
"TCGA.GU.A42R.01A",2.74443893795834e-07,7.08511699975248e-07,7.71548347708006e-07,0.241704685220889,0.00660032689964119,0.00339083061807713,0.000249884314831817,3.42257304500756e-05,1.62772105936801e-08,2.62649112651794e-07,0.748018013489346,2.9650007690493e-10
"TCGA.E7.A5KF.01A",3.18093408182393e-05,0.000854800144236167,0.000148878083760527,0.161772399000937,0.00379966733469389,0.000508861674221105,1.29794981929517e-08,9.96213832373877e-07,1.0757746200087e-07,5.43465890011618e-06,0.76872968469109,0.06414734830055
"TCGA.ZF.AA54.01A",0.000129398102250257,0.013216936538513,1.30886995126186e-07,3.81153715167025e-05,0.306860279957422,0.212266470393146,0.461432118831011,0.00017869772184673,2.07685421964626e-05,0.0058422760335664,7.23797125335079e-06,7.56965028236606e-06
"TCGA.CF.A3MF.01A",7.22132517780808e-06,0.0288170943917788,1.61428535538151e-07,0.0341442788535641,0.00866621084776915,0.00110964822855703,1.74306220319912e-08,1.95250941376208e-05,5.78264001620721e-06,1.09840320942595e-05,0.184956489978914,0.742262585748833
"TCGA.E7.A6ME.01A",0.0018664685354633,0.00177625744496987,0.0134274578248732,0.174002028567236,0.02565019843967,0.00646153477339272,0.00512656114297444,0.000240818036427819,8.86451929053386e-09,0.000505646076860153,0.652070652564697,0.118872367728916
"TCGA.DK.AA6M.01A",0.00252289714094742,0.0421703319664357,0.000205917163019885,3.46525552659397e-07,0.0887767309586235,0.0270569857561554,0.118250982385833,0.0020078176812615,8.33693573691319e-09,0.0035730725146344,3.22316146828955e-06,0.715431686409133
"TCGA.CF.A47W.01A",7.31339715159361e-05,0.00369828115348616,1.30682057056596e-07,0.155313576318352,0.0259683556984446,0.000418390481199439,3.1818027038208e-07,8.87016017040627e-06,5.68939967659432e-08,6.07514471019116e-05,0.598975238557791,0.215482896455614
"TCGA.XF.A9ST.01A",0.000933435425566523,0.000520874878523603,0.000566671076285328,0.125003012809706,0.0221817672731025,0.00282796182414383,1.23574496022595e-08,0.000184328306791108,6.93940001827319e-08,8.31953234589175e-06,0.58084937837908,0.266924168743006
"TCGA.FD.A3SN.01A",1.092968908099e-05,7.02800754151442e-08,1.70044965383021e-05,0.206840454098762,0.0963408126319781,0.0159673708471525,0.00578271327319931,0.000102716031528805,1.02118833957693e-07,0.000794640154132552,0.674143132976389,5.34023288995318e-08
"TCGA.FD.A3B6.01A",0.00353191111945771,0.037518410274528,0.0230443129474262,0.24396460508238,0.0429142212950359,0.0199285413380211,0.0670213276588042,4.83728747976971e-05,0.000298269084851565,0.00964077200883252,2.41797357473573e-05,0.552065076580118
"TCGA.ZF.A9R7.01A",0.0163568034254346,0.102479915066545,0.00259259542788577,7.26852919327429e-08,0.00914950256868022,0.00764466079392485,0.0279673123903288,0.000732942214126109,3.94179678697576e-08,0.0126433104697047,4.65844516834579e-06,0.820428187094941
"TCGA.BT.A3PK.01A",0.000124556084315097,0.00529766491544775,4.11472145657869e-05,0.209865172327972,0.0607851228627304,0.0163318617296087,0.00858759629876949,0.000182105563716003,3.17837432334457e-06,0.000368230011320452,0.698374572728388,3.87918888437171e-05
"TCGA.FD.A62P.01A",2.23082440677545e-05,0.00369289921066014,3.16042965451608e-06,0.144217938701629,0.0954701831512588,0.0221048872413229,0.011434606621452,0.000167828208953629,3.01793057885144e-07,0.00139226716400875,0.721493112820314,5.06413620620841e-07
"TCGA.LC.A66R.01A",0.017468631571046,0.0234590531931592,1.23518869233756e-05,0.297319333768629,0.210989756925742,0.00403623011291515,0.0205366984404657,0.00038125803467108,1.16502781076908e-06,0.00336497852506862,0.422428357615188,2.18489838053955e-06
"TCGA.DK.AA76.01A",0.000520553245473233,0.000479861219228799,0.000105962962858398,0.0940798536637549,3.32365134201240e-09,0.0214657623703225,1.42083849643105e-06,2.86639808426234e-05,2.63503985228154e-07,0.000316287422010649,0.450829046408709,0.432172321060667
"TCGA.DK.AA6T.01A",0.640434992857022,0.00974145630447381,0.0116681903652279,0.252465828974801,0.0555331261961473,0.0103773344590238,0.0170220115133394,1.50473488329827e-05,5.55900108867185e-06,0.00272707591742736,4.00475554407116e-07,8.97658706156037e-06
"TCGA.XF.AAMH.01A",2.71537111278744e-07,1.71692675079418e-08,6.409561405694e-06,0.320185666330497,0.0490698715467341,0.00739202554366672,0.00507168440712982,8.74055012967264e-05,6.09802082095951e-08,2.4831306230683e-08,0.618181243929585,5.31866179183258e-06
"TCGA.FD.A43U.01A",0.0123787248820498,0.013414355783063,2.26949432646958e-07,0.22665588771931,0.406689916268511,0.0406956834739943,0.07608444708706,0.000815369779681419,0.000347181145480261,0.00398581127924327,0.218931970012897,4.25619277487696e-07
"TCGA.GC.A6I3.01A",0.0170979432460751,0.0677871470926995,4.8530760825476e-08,0.000376766666311295,0.104727934691836,0.0213789913803835,0.0308695608431896,0.000326693642450901,6.94761952233206e-05,0.00474379500911897,0.176582015448959,0.576039627252992
"TCGA.GC.A6I1.01A",0.067845284862756,0.0446519311337907,0.0197634867707631,0.218309292235718,0.0623996185374146,0.00691248308711289,0.126087413058722,6.34792654009208e-05,2.62235684006539e-06,0.00784813554879572,0.446116226448077,2.66946092894807e-08
"TCGA.FD.A3B8.01A",6.37032982844213e-08,1.54301369854498e-05,4.50449843387701e-05,7.06598289594521e-07,0.740526858634802,0.0839197261709494,0.171856163558781,0.00350868714915314,3.29510955257316e-09,0.000116540021234175,1.0058371459168e-05,7.17375599647921e-07
"TCGA.XF.A8HD.01A",6.60929454714762e-07,0.0215136281162165,2.03488303650155e-05,0.279779528865228,0.0775318830756628,0.00815449516188017,0.0197849765987108,5.16767445065365e-05,1.47597390709576e-07,0.00447072095613081,0.588690256786008,1.67633844521156e-06
"TCGA.ZF.A9R2.01A",0.000123223725075458,0.00082872849729852,3.29085748519832e-06,0.270358571725937,0.00300232367910569,0.000787815309828561,1.10326097142083e-09,1.07963570709013e-06,8.21439974922492e-08,2.22013044249133e-08,0.724894771237782,8.98832173295665e-08
"TCGA.FD.A62S.01A",0.0126617023909705,0.00607429841132193,0.00169548133847591,0.0672666412987635,0.280576237467171,0.116387984077913,0.0414023270734302,0.00101118642705917,6.49132650244189e-06,0.000913919902641353,0.471987711738656,1.60185470943777e-05
"TCGA.BT.A0S7.01A",0.00317865891576366,0.00146635984227935,0.00315642990747901,0.168014079242909,0.0502337746106794,0.00858023943098167,0.00439565833642982,5.5270741416674e-05,4.84886364718992e-08,2.84449245026182e-05,0.464382458544012,0.29650857701491
"TCGA.CF.A8HY.01A",0.0002168630362925,0.00658958104743612,8.2094432308757e-06,0.149702353133755,0.0155150480380792,0.00586975834745108,0.000156049159334952,0.000101744859340349,3.04323198766234e-08,7.52947545726992e-08,0.52363238314367,0.298207904064335
"TCGA.FD.A3B4.01A",0.0346052282924882,0.0134152971303101,6.06253681923179e-05,0.485717462615743,0.334488247865861,0.0332056636528059,0.0273796677417339,0.00112867570698375,3.75503351843921e-09,0.00288904486087122,0.0671100554514304,2.75585460862393e-08
"TCGA.ZF.A9RF.01A",5.21817286164567e-07,0.0279973786701381,0.0324416926352029,0.270063204295612,0.00849146917938795,0.000920866712659546,0.0940823794911358,0.000129640924948259,1.15412387571656e-06,0.00981502940736815,0.556055430338185,1.23240419960702e-06
"TCGA.FD.A3SQ.01A",0.00969820877854395,1.94292639536583e-07,1.70062894839683e-06,0.00512675973465512,0.669340355026099,0.123513789644076,0.0241243411018656,0.000919881204199854,0.000117326103327688,5.12290805601107e-05,0.167093838865134,1.23755399506665e-05
"TCGA.4Z.AA7Q.01A",0.0103811742845725,0.025898757513443,0.000458953861447422,0.176704150121615,0.0371090507542491,0.00522420552213493,0.0161291160636467,6.85379465561487e-05,6.43218271809143e-09,0.00376112565558513,0.612935652441092,0.111329269403475
"TCGA.DK.AA6S.01A",8.35594479036424e-07,0.00345019936894538,0.00697286355613931,0.262438215665853,0.222354661939527,0.0602014900690866,0.0119176349193954,0.000215316389415905,8.34395285860369e-05,0.000807989890234172,0.431547846875381,9.50620295780275e-06
"TCGA.LT.A8JT.01A",0.00201032178578644,0.0102841718646112,8.42464017979914e-06,0.161485266559111,8.32401526963895e-09,0.0246349582369669,0.00235399549034448,6.21414240648526e-05,2.6276344114893e-08,0.000290513368907432,0.366157025373217,0.432713146656452
"TCGA.BT.A2LD.01A",0.00484899940246182,0.00841165792047241,1.62951627185994e-05,0.1147409469847,0.0913558700300854,0.00581049985675029,0.00856720239027376,6.97687353222612e-05,4.84805503923493e-08,0.000411203487463223,0.476461314308362,0.289306193240841
"TCGA.DK.A6B2.01A",0.00398796972993159,0.0166163036991749,1.60518793777375e-05,0.241601673243037,0.115568076152137,0.0418225594047528,0.0229320667068191,0.000658608737315829,4.89268054816903e-07,0.000897866103641702,0.555864756643892,3.35784318652346e-05
