"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.D1.A16V.01A",0.024081831546535,0.0397647668336163,8.47705618342608e-06,0.210611926420821,0.0627540390058,0.022061534373828,0.0198077790151766,6.55196552108271e-05,0.00207044275969946,0.00205386110778551,6.66119139366914e-06,0.61671316103395
"TCGA.EO.A22R.01A",1.33157356701811e-07,0.000116824896036739,2.14278803283363e-07,0.770654333753864,0.109017623777779,0.0414191286805353,0.0428830015399136,3.51053537332351e-05,0.0318126884371827,0.00394994817434001,0.000110978656007337,1.92944485301793e-08
"TCGA.BG.A0MH.01A",0.0570285423778655,0.0506241470539299,8.38583163485196e-07,0.296635805971765,0.133366537985381,0.0696944519207374,0.0284840497958967,0.00143757647481291,0.00743892348934019,0.00335837448216654,0.3518037688861,0.00012698297884145
"TCGA.EO.A3KX.01A",3.23092523479656e-06,0.0190109042137854,2.9345118451182e-07,0.476719800988961,0.0425747362558892,0.0176455809617749,0.00342352557110455,0.00013683857733447,0.000738585780736793,0.00138293431880003,0.156458823856451,0.281904745098743
"TCGA.AX.A0IS.01A",2.33832400041349e-07,4.76980226946459e-08,0.000278145197755578,0.645057204262753,0.00160129074840218,0.0312818064359958,0.0282343466204094,1.29102521771109e-05,0.063527097607427,4.20853039314797e-05,0.229963562239534,1.26980119221197e-06
"TCGA.EY.A1G8.01A",1.32757587354934e-05,4.99081400760662e-05,1.44836975800935e-05,0.881504754196742,0.0110775269991615,0.0108405662245736,0.0172459746832852,3.84217503649357e-05,0.0790985580920866,2.81377700935285e-05,8.83672215738185e-05,2.54657269212154e-08
"TCGA.EY.A1GW.01A",0.00405516310763642,0.00405238372464972,2.8147326934231e-06,0.184484728614902,0.0626514387469347,0.00654094280154767,0.00061144609294801,1.80105147431658e-07,8.62828708499076e-06,0.000378963711203068,0.154989268398029,0.582224041677223
"TCGA.BG.A0RY.01A",2.61890201036385e-06,8.47606082465169e-06,3.65187622859889e-05,0.898206137536564,0.0331657535318461,0.0273680712156656,0.0190700534849281,0.000336296662130226,0.0211461146743313,0.000382330986510304,0.000277623181695146,5.00120834803498e-09
"TCGA.D1.A1NY.01A",4.25747398520075e-07,1.11318020721512e-06,9.44550439053432e-06,0.699054966202452,0.0585290447681122,0.0818473621437538,0.0437652776323214,0.000923818544228349,0.11424253474613,0.0014993211252722,0.000126686297887649,4.10784637881171e-09
"TCGA.B5.A3S1.01A",0.00890290681641658,0.0206456130294855,6.15794536297659e-06,0.69039820259796,0.0374944128270164,0.0329345783150329,0.0170916974865105,1.64659996539473e-05,0.00547834676635299,0.00125992780079515,1.79496905047126e-06,0.185769895446363
"TCGA.A5.A2K5.01A",0.00171326562219011,0.0266089029835226,0.000301404575770512,9.76740792138709e-07,0.0405950700895391,0.0536098038700457,0.0254006545672446,3.0928973232261e-05,7.9708558019354e-07,0.00211775994149353,0.563503802388631,0.286116633161959
"TCGA.AX.A062.01A",2.17355058184113e-05,8.00338407296711e-06,8.64059444643758e-06,0.734974991190083,0.047868019408835,0.0425759576108935,0.0152724872575092,0.000108948013796913,0.153382674991202,1.27158569971215e-05,0.00576563283274165,1.93353604306582e-07
"TCGA.A5.A0G5.01A",0.12706191591616,0.245262995767808,0.00438083527160079,7.50854573947235e-07,0.274949371768383,0.0832508397653074,0.157730871810062,0.000456440547804248,2.84802151093381e-07,0.0368364736716795,1.35192456982005e-05,0.0700557005787723
"TCGA.AP.A0LH.01A",1.17646153620669e-06,0.0135196759176959,1.19169696103504e-05,0.92741662373505,0.0333298635140257,0.0135055941641668,0.0030341427079906,0.000228721560104739,0.00826972751578045,0.000681617334023745,9.38380535945863e-07,1.73948006875538e-09
"TCGA.BS.A0WQ.01A",3.9638647180296e-05,0.00323836275963498,0.00407139817380759,0.742444167725075,0.0371701914397842,0.0131579029554237,0.00791438203621953,0.00024048004319764,0.00688951550225181,0.000945341694613728,6.91791009640109e-05,0.183819439921847
"TCGA.FI.A2EY.01A",0.000346991886808713,0.0011303030687704,3.32618084246665e-07,0.0132147061175214,0.0328451401719172,0.0254107934427085,0.000898381465888257,4.75791817180491e-05,4.45699547318602e-08,9.67198471220038e-05,0.120566886160595,0.805442121468911
"TCGA.EY.A549.01A",4.06415429850781e-05,2.29452932711691e-06,8.45966058503545e-08,0.837534861333086,4.49146342970789e-05,0.00745999538555168,0.0291384311032696,3.08047674986813e-05,0.125629871158974,0.000115085827815434,3.00058056254095e-06,1.45400268981964e-08
"TCGA.FI.A2D0.01A",8.3994524532472e-06,8.99041349490265e-05,5.58191878564822e-06,0.886307092670261,0.0173009085339665,0.0315903485234731,0.0189526904037037,6.34834289171568e-06,0.0258403080389658,0.0027552533554626,0.0171413019639448,1.8626611429287e-06
"TCGA.BS.A0V7.01A",0.00197425558524727,0.0501808445072483,5.3617661710434e-06,3.24412957915352e-06,0.0400230239667968,0.0837568078120128,0.00999458413606112,0.000263202649551893,1.56930650379768e-05,0.00268969493398147,0.537736681975915,0.273356605472397
"TCGA.B5.A1MW.01A",3.96261473948754e-06,3.08171469403614e-07,6.15526547543123e-08,0.848223981724657,2.24593603206017e-05,0.0105974850553666,0.0507308449868525,7.87450964779504e-07,0.0903788200487384,4.10107357984219e-05,8.64778591667691e-08,1.9182057917696e-07
"TCGA.D1.A17D.01A",0.00359140713134992,0.0278671751383458,1.52333790910626e-06,0.603475327151446,0.268810866797471,0.0131615120793991,0.0153061355855505,7.34114952666549e-05,0.00776798871021861,0.00199496622350556,5.85374719180849e-07,0.0579491009748187
"TCGA.BS.A0TA.01A",0.0338012460622138,0.382121850561353,0.0514124712701925,2.20159951109536e-07,0.0950726052526671,0.0755349179889248,0.100309244002004,0.000501978974485864,1.42964732137118e-08,0.103785361950049,1.26823249975618e-05,0.157447407156689
"TCGA.AX.A05Z.01A",0.0134083971211964,0.171463679188719,0.00324979299001619,3.42133022470329e-06,0.228969513713667,0.0365347153438394,0.0764044122682031,0.00031133253898207,5.29372114757985e-08,0.0248219673090312,2.08174378141301e-06,0.444830633515128
"TCGA.D1.A17L.01A",0.0494771725056036,0.0419236773241089,4.09969617544697e-06,0.172214250412962,0.0584067801910647,0.0189656742773985,0.013127501995306,8.96236721559267e-05,0.00199485884539584,0.00184889963948763,3.81901683343888e-05,0.641909271272007
"TCGA.A5.A0GQ.01A",0.004631396856761,0.0337434617208385,2.02648857049576e-08,0.889434993885808,0.0369411928067637,0.0111059753554867,0.0181726358627806,0.000550634733810894,0.00350035321190228,0.00184328539867596,7.49794064856751e-05,1.07049580111284e-06
"TCGA.AX.A3G1.01A",0.108192814403805,0.0444401390156864,2.56116213126672e-06,0.18079776319721,0.0767852904134815,0.0110766781238184,0.0191298878074681,1.7023852226741e-05,5.81258034663185e-07,0.00344178193168998,0.295588451071507,0.260527027762941
"TCGA.BK.A0CC.01A",6.41400669262174e-05,0.00826512980906791,7.21952862581753e-06,0.75649536651791,0.0790360378302991,0.0268884994777419,0.00492342236905225,0.000530162822294239,0.0142063004675208,0.00039371886154261,4.69795950231488e-05,0.109143022653996
"TCGA.D1.A1O8.01A",0.190678089612056,0.106049746291037,0.0822393635168734,9.49089891719435e-06,0.127339927763062,0.0745921500843165,0.13750659249475,2.10705999715867e-06,5.99389285784046e-08,0.0256919983083523,0.000543050103753643,0.255347423927956
"TCGA.DI.A1NN.01A",0.0142550641713218,0.0550074551005969,7.12642124888947e-07,0.312153854522755,0.104193330810616,0.0348522032661786,0.0814300657345183,0.00136148983419094,0.0029241895214073,0.00330730599443718,7.60328749628374e-08,0.390514252368978
"TCGA.B5.A0K9.01A",4.33502299348776e-08,0.00184937488310146,1.45019424549601e-06,0.860540647929304,0.0535939634749991,0.0471078342282601,0.0127150023184631,1.30198618495314e-06,0.0225563398264217,0.00163351579658692,2.96823615848862e-07,2.29188586928657e-07
"TCGA.FI.A2CY.01A",4.90386090457818e-07,1.07460368156802e-08,2.61767709394381e-08,0.722363531427705,2.10629984422029e-05,0.0664633748581187,0.0870519405403136,1.26940137180661e-06,0.12127015070057,0.00282646095393527,2.76976659860095e-07,1.40483398579552e-06
"TCGA.AP.A1DR.01A",6.45867201714074e-06,0.0116575299083513,0.000747156357966902,0.880540944592074,0.0638067353767696,0.0190237131994124,0.00909314618930445,2.17095354847191e-06,0.00858628280993148,0.00474363699164024,0.00179221239937244,1.25496117854284e-08
"TCGA.B5.A11Q.01A",0.000321051442413269,0.00323735939374344,0.000160329292739662,0.352691454951187,0.0359891919478614,0.0157165992159277,6.83449509306532e-09,0.000148260133540371,0.00731748755537434,9.19239330993052e-05,5.82959674314092e-06,0.584320505702875
"TCGA.BS.A0U7.01A",0.000456170197242497,0.0264524738977764,0.00594959418213117,0.55616655127816,0.0968430568571694,0.265900248880396,0.0253295236507067,0.000298410559817639,0.0195605700779365,0.003026770850881,1.61448788982777e-05,4.84688884999407e-07
"TCGA.A5.A0VQ.01A",3.41338318243306e-07,4.39744779131405e-07,4.93751728806696e-07,0.893137145854844,0.0108781172213494,0.0171368768665687,0.0311734946371446,0.000966060705505647,0.0466900664361457,5.30284856729048e-07,1.60884060822554e-05,3.44752677162548e-07
"TCGA.BS.A0TE.01A",2.01898823934376e-08,4.315837724103e-07,9.17961685437467e-08,0.907517738523731,0.0457427382790867,0.0198235402488441,0.0156036284776662,0.000148886688469444,0.00898037097473725,0.00218192191156186,5.32759310657427e-07,9.85667699705161e-08
"TCGA.BS.A0T9.01A",1.58769381773086e-05,1.95979502996398e-05,2.80672081811479e-05,0.823622722066967,0.00358308867015079,0.0907820154833934,0.0350870545135876,0.000493694327419027,0.0448793064947665,0.000198300643916395,0.00129012786863703,1.47834504384098e-07
"TCGA.AW.A1PO.01A",0.00114693105740758,0.0049843051537512,7.88833556057501e-07,0.0147371951849747,0.0797181795142503,0.0121034003414245,0.00708877375424134,7.77424186408196e-06,0.00161318927420579,0.0002595093160912,6.99921676626391e-06,0.878332954111467
"TCGA.AJ.A3I9.01A",2.40152325393208e-06,0.00472587365246842,0.00184121515135479,0.527513069471246,0.0305132934280865,0.00963949482227308,0.00702765880039005,3.90302170242212e-05,0.00491613507316069,0.000235560293440745,1.46398180333436e-07,0.413546121169121
"TCGA.AJ.A8CV.01A",9.32550595998952e-05,0.054333459446376,1.56446278169197e-07,0.79150002667522,0.0594477766685841,0.048247454856032,0.0297085251703995,0.000178385274042363,0.0122450615619635,0.00424333679174203,2.55629521091864e-06,5.75455106006650e-09
"TCGA.B5.A121.01A",1.97265984041599e-08,0.0032341942624528,3.36437422188306e-06,0.902042971557157,0.0469949260562755,0.0193926694235661,0.0100337675984956,1.09927191353958e-05,0.016654771329779,0.00163132371548976,8.43209308287641e-07,1.56027520449588e-07
"TCGA.AX.A1CN.01A",0.000172535334001405,0.00749537632700423,1.21838278231257e-05,0.710025909332247,0.066526323763351,0.0338043147491136,0.00344468137750942,0.000333243854589955,0.00389730985090539,8.26124602344158e-05,3.44224576376163e-05,0.174171086665583
"TCGA.BK.A139.01A",5.77947510620814e-07,0.00864998321721668,2.03438514359449e-05,0.848401266004639,0.080914508670843,0.0120503770700913,0.0270815130249244,0.000128938792589554,0.0223778987018131,0.000374307165383468,9.94311981067365e-09,2.75610432850561e-07
"TCGA.EY.A1G7.01A",5.77340765033962e-05,0.000244594345609613,0.00141668891213577,0.762880646359317,0.0791767145424814,0.0225234978653835,0.00564967058122371,0.000129511486755193,0.00744008535222182,0.00100836262870695,1.84832106476309e-05,0.119454010639014
"TCGA.BK.A6W3.01A",0.0140519119442518,0.0581106453915282,5.46111586524883e-07,0.670404003470241,0.0714764599539265,0.0352735255857352,0.0387328279983507,7.48708194923018e-06,0.00407362731376416,0.00450240386384676,7.12491687795104e-05,0.103295312116041
"TCGA.FI.A2CX.01A",8.00210521482182e-07,1.33143242957042e-06,1.67432627203151e-06,1.53879882094256e-06,1.17063886232519e-06,2.24853231040947e-06,0.997221072848653,9.85072881576901e-07,6.63591550417648e-07,0.00275968731054536,8.22697379151882e-06,6.00263361129101e-07
"TCGA.DI.A2QU.01A",0.00206651209530155,9.39325689233876e-05,3.23062583306573e-05,0.735358448624855,0.0282778297245692,0.00762220974538828,0.0106348626176331,0.000339234049918402,0.0759121522004678,0.000824792952337482,0.138823921323262,1.3797839012895e-05
"TCGA.AP.A0LT.01A",7.18086274963837e-06,5.5045656962485e-05,7.21104688274405e-06,0.922785517966639,0.00868964041087829,0.011435593815032,0.0180740111866162,2.07040033261394e-06,0.0363035682487669,0.00189919656072932,0.000740072291419122,8.91552991495663e-07
"TCGA.EO.A3AS.01A",0.00047190212624738,0.00833980135775654,1.05622423022447e-06,0.762974346944059,0.0761354151906996,0.0652538567350357,0.0244276342554248,2.3786184170315e-05,0.0597808453942268,0.000383656538779514,0.00220724838276478,4.50666605420781e-07
"TCGA.E6.A1LZ.01A",0.00815129419662851,0.0213294985128236,1.2601754599733e-07,0.684244448035087,0.112002932026948,0.0168801237861993,0.0216770423689619,0.000267248788765833,0.00648295901647442,0.00374944733934453,1.00087794305643e-05,0.12520487113179
"TCGA.AP.A1DO.01A",0.000234262976870527,0.0309346036019517,4.99797123901876e-07,0.542224971094881,0.0482943389067302,0.00897049008025036,4.21259310794895e-08,6.4034485567548e-05,0.00846133204775217,0.00302028526718696,6.3716494213326e-06,0.357788767966333
"TCGA.AX.A2HC.01A",0.000106794265344662,2.84555951116019e-06,1.95773612803101e-05,0.869316075285357,0.0595416967166193,0.0330864970802381,0.00933140226735148,8.61073413249198e-06,0.0283841693791735,0.000154327935459773,1.80081043658558e-06,4.62026050956616e-05
"TCGA.EC.A1QX.01A",8.19185555581238e-07,0.000162686954628843,6.26673351209596e-06,0.732310383317848,0.00550595213005552,0.0435621363950443,0.0500809128417571,0.000305659257148345,0.154362359133514,0.0136402565960758,5.72803364257239e-05,5.28711843421895e-06
"TCGA.A5.A0GB.01A",8.93063959381515e-05,0.0222084741675134,0.00515522448225278,0.331809844657842,0.0572547575088622,0.0129622277745764,0.00528766628418459,8.60668686680753e-05,0.00115112858480061,0.00353704415441952,0.0757679783180532,0.484690280802889
"TCGA.B5.A11Y.01A",4.88206048684622e-07,0.0525053665814456,0.000184402409766909,0.784394961329835,0.0719100143617065,0.0193891370399155,0.0529840654383044,4.62982365148805e-07,0.0107972146424722,0.00783205777515519,1.51980215645324e-06,3.0943082816152e-07
"TCGA.AJ.A3IA.01A",0.0170162987491655,0.0358847551118758,6.37355794505625e-08,0.32228505600806,0.0872070997928887,0.116025641388885,0.028778072259818,0.00141009682120864,0.0014098934552261,0.00265346970864829,0.000301986441560519,0.387027566527084
"TCGA.D1.A1NS.01A",3.41854291480182e-08,2.90940470647398e-06,7.58832173721561e-08,0.897603937906339,0.0433017224203642,0.0034707640248687,0.0295367017079223,9.61074852302975e-08,0.0257727563790406,0.00031095233258174,1.49715169144097e-09,4.81508936933942e-08
"TCGA.AX.A2H2.01A",0.0848691556897117,0.0481642317667575,1.42202652977652e-05,1.8319915934409e-05,0.0611637021872761,0.0346630531751037,0.0328753434773951,1.1927853961758e-05,2.42655913478966e-09,0.0043736296912251,2.94798937690762e-07,0.73384611875184
"TCGA.D1.A162.01A",1.38809036203451e-06,2.12046095896808e-07,2.3317287164708e-07,0.922854386598184,0.000413048154745767,0.0371477724020454,0.0301837155619183,1.06526568796026e-05,0.00922591788955916,0.000161333141973383,1.13333594393786e-06,2.0694942071313e-07
"TCGA.AP.A0LG.01A",5.4831663231696e-06,1.0035034316898e-05,2.3681453593799e-06,0.879943671157763,0.0134718941892043,0.0193587250093074,0.0222388011997477,2.06783704017475e-05,0.0648224139780232,1.12947337585145e-05,0.0001047288877078,9.9061280870116e-06
"TCGA.DF.A2KN.01A",2.72166080903091e-08,0.0148768941865927,2.02016544723078e-05,0.728393497447726,0.0366130370361453,0.0778824801709108,0.0961565586685684,0.000753790638925763,0.0310750191785347,0.0142275270552326,7.96410221046413e-07,1.70336062446889e-07
"TCGA.AX.A1C4.01A",0.0212530028638548,0.00219957664455397,8.06978663145173e-06,0.852459094211106,0.0896009571809717,0.0260047600347608,1.51755042013884e-07,1.86359347890152e-05,0.00813117705713924,0.000320403920672376,9.58542589299395e-07,3.21206788943952e-06
"TCGA.AJ.A3EJ.01A",0.00317965200029109,0.014400460485767,1.28452791374496e-05,0.627215365752907,0.088330963293988,0.144990444489536,0.0283141978286812,8.6066033185653e-05,0.00442435409914543,0.00152668528716069,3.28066605344309e-05,0.0874861587896657
"TCGA.BK.A26L.01C",0.00246516028077776,0.0180494890281466,1.74049415469882e-07,0.720835955065765,0.0502102599238882,0.0282252437423141,0.00697932049319235,6.32002463166895e-05,0.00789631524331571,0.000340789015234643,1.42730041524017e-05,0.164919819907481
"TCGA.A5.A2K3.01A",0.00186066913232903,0.00065245693118679,4.97334285623115e-05,0.00142459512189948,0.000430622210454602,1.75458396354566e-05,0.692599840162641,0.000417712798155123,1.55315937190588e-06,0.30114376542329,0.00140149025940444,1.5533069872894e-08
"TCGA.AP.A05H.01A",1.18848792203723e-05,0.000248906735886791,0.00232842720804697,0.462341848070755,0.115849848735959,0.0841392110445451,0.00065358026369812,0.000126770995501141,0.00292708716343998,0.000229341850461983,4.48527452376355e-05,0.331098240307247
"TCGA.AX.A3FV.01A",0.000441952596333233,0.00371761080690463,2.78943696043423e-06,0.0775478004425674,0.0468512809427741,0.00713304431483869,0.0076182124421454,0.00305650748454838,3.44629655362273e-07,0.000720910476916643,0.308124068995396,0.54478547743096
"TCGA.D1.A16F.01A",1.31640697215196e-07,1.50990123667547e-07,1.06913481007878e-07,0.622791478848666,0.029297311950759,0.146241641317289,0.0689987160471103,4.55654108464537e-05,0.0891097120331282,0.000193957016903952,0.0433184231845225,2.80464647234372e-06
"TCGA.JU.AAVI.01A",0.0437859309991045,0.0882715714868456,2.06900887849935e-06,1.27472340672393e-06,0.0314689579264002,0.0405544708897148,0.041425644478537,0.000497078639102911,9.42379494482431e-09,0.0213036743578492,4.23613147189879e-07,0.732688894453218
"TCGA.AX.A06L.01A",0.00562093391703815,0.0366957537297321,6.37208473542928e-09,0.338752126226418,0.0585395239756191,0.0397005734215206,0.00890570791492644,0.000174563508246563,1.00104854068887e-08,0.00151607463240313,0.510094080823254,6.45468271972108e-07
"TCGA.BG.A3PP.01A",0.000372550591338061,0.00549851698350807,2.52026265969969e-05,0.77222596265129,0.051797999562274,0.115809846956999,0.00906894922264618,8.96689876859772e-05,0.00959837938094333,0.000560448578634601,0.0349166886819069,3.57857761761866e-05
"TCGA.B5.A1MU.01A",1.31374574496692e-07,0.0116236422398266,0.000569999256265368,0.251850157014692,0.10573027568005,0.309562933133272,0.0955209989556397,4.95483960327479e-05,0.049253830912081,0.0731778796471606,0.102637518104489,2.30852859163992e-05
"TCGA.A5.A0RA.01A",7.46620503217904e-08,1.5487814423807e-05,6.47745240313157e-06,0.892696151572586,0.00487660498543709,0.0228571577393231,0.0234857735253697,3.99043312691899e-06,0.0550608931069129,0.000992444141275584,4.46056660246705e-06,4.84000488889319e-07
"TCGA.BG.A0MK.01A",0.00250376041353055,0.0109623078213517,0.00135508406195907,0.724286358316972,0.0519562302808556,0.0348232287086882,0.0068244756359817,3.75579644676832e-05,0.00581918003291018,0.00081128323562951,0.160611263964026,9.26956362773282e-06
"TCGA.EO.A3L0.01A",2.08996522673371e-06,0.000595229519959515,7.74383216148774e-06,0.788672081436211,0.0042095333116583,0.0681976695857527,0.0243229111770054,1.68057648540737e-05,0.111832876135876,0.000244563704337039,0.00189615331740338,2.3422495539373e-06
"TCGA.B5.A3F9.01A",7.58450848395885e-05,6.9680797846569e-05,1.74952496213692e-05,0.903833741154955,0.0113957444509857,0.0152863105712869,0.0309372476859991,7.20663772079046e-05,0.0354611713213144,0.00282750898274526,2.02546006775305e-05,2.93372252090186e-06
"TCGA.AJ.A2QO.01A",0.00443417789191116,0.0041203946503298,0.00465151819658342,0.499125739505784,0.0418535847997325,0.0104196612969736,0.00709500028548289,3.31775093569367e-05,3.35001190108713e-06,0.00116182457104048,0.351119883139745,0.0759816881411589
"TCGA.D1.A0ZO.01A",2.71906158332657e-05,0.0398660404849502,2.92980507302436e-06,0.703981243434342,0.0828291624640931,0.149101029112291,0.0145164357326239,0.000296642312410863,0.00741138104030328,0.00189650765209336,1.82341936396061e-05,5.32031523458906e-05
