"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.83.5908.01A",0.0376069763841261,0.237957331383027,6.0251427958169e-05,4.51072664042442e-06,0.134486702095753,0.0644702744269642,0.142865969198542,0.00139439833970871,1.07514652582004e-06,0.0263685626415549,0.000591220755775774,0.354192727473424
"TCGA.97.8179.01A",0.00299897538831988,0.0298222073379027,8.28815169859172e-06,6.45920550030501e-08,0.230617134665737,0.101076236146577,0.0425621572636698,0.000723951499837571,1.88541776835515e-06,0.000396174699979912,2.35360721313163e-07,0.591792689475733
"TCGA.64.1680.01A",0.00991757679160747,0.0232512987235888,1.11382152370087e-07,0.890657280511335,0.01726104460781,0.0238221310560691,0.0128991563928627,0.0039129081189271,0.00789857528021888,0.000442726169944988,2.81816375731131e-05,0.00990900932791058
"TCGA.73.4670.01A",0.00057319595972931,0.00857437954005928,2.53133181834075e-08,0.74943975945412,0.090067477029519,0.114324583926473,0.0281589693536723,0.000118985553912862,0.00774274058061174,0.000999795816036548,1.75773029605778e-08,6.98952445759378e-08
"TCGA.44.3396.01A",0.185267222097863,0.11625369286303,4.82103266787716e-06,0.168729662936381,0.161235530504331,0.129500743890114,0.103318722469399,0.00471113689286094,0.0121062362308685,0.00644639245598225,0.000153928731624065,0.112271909894879
"TCGA.80.5611.01A",0.0274250130673051,0.106033074416851,2.15530028652167e-06,0.347107992536427,0.04265749232425,0.0185581445649793,0.150656168271225,0.00263650937917575,0.0671851090868832,0.00491645112803866,1.07296795521822e-05,0.232811160245026
"TCGA.53.7624.01A",0.022699429909779,0.0493318040106507,1.24199175327323e-07,2.04674409307411e-06,0.0261447178803273,0.0326722111501635,0.0398415867313233,6.23475135042994e-05,6.52534009896046e-08,0.00326989396068866,9.1794054823463e-06,0.825966593241412
"TCGA.91.6835.01A",0.286375782140709,0.286091511318544,4.7016313383699e-06,4.11461721201068e-07,0.179027204881635,0.0675707145053498,0.140760741598527,0.00236632012322049,9.22572995698505e-08,0.0104981976685875,1.15568272152675e-05,0.0272927655858523
"TCGA.L9.A50W.01A",0.0192053763314666,0.0509023340304973,4.25062386929201e-07,0.488797721800437,0.120472243197622,0.0340282681195214,0.0185748135326401,0.00565442375775509,0.00183691917457701,0.000810381265522254,1.6945929468581e-05,0.259700147798105
"TCGA.86.7713.01A",0.0234428288964091,0.0202065216684467,1.36258621918489e-06,0.394097806058608,0.0613297137382619,0.0174923367516313,0.0105976230482597,7.38175503517533e-05,0.00499493318430901,0.000874590954173677,1.41554605025232e-05,0.466874310102827
"TCGA.50.5044.01A",0.0247975977494911,0.0637869445774662,1.03274219652621e-06,3.42771018809492e-06,0.161611680316136,0.0766354231963911,0.0608497863092477,0.00290938918226618,9.75014694112443e-09,0.0055136320074019,5.46278074129954e-07,0.603890530180994
"TCGA.97.7941.01A",0.0385081637654886,0.0420804323621214,1.34702635189065e-05,0.287999629951288,0.181559881380839,0.0626418316021529,0.031540938850828,0.0047596352426292,6.69557965454548e-07,0.00195465709503793,0.161564448335046,0.187376241593084
"TCGA.86.7714.01A",0.00455032615841455,0.040404070959007,7.85414656793654e-08,0.412487177703,0.0668418650344965,0.0356556186779822,0.0301290837694982,0.001156314602413,8.96625377250711e-07,0.000351030621543764,2.1038950439943e-06,0.408421433411758
"TCGA.62.8402.01A",0.0243691034644263,0.160070386370381,1.24007311682761e-07,0.195539576205299,0.085087658251514,0.0201597743228463,0.0775800167524819,1.17735095164498e-05,0.000180003506672042,0.00728744273433643,0.000354576085415913,0.429359564789799
"TCGA.78.7162.01A",0.0560544513929826,0.0540824509230528,3.63398023319808e-06,0.0364930791633325,0.206310142646475,0.0535066724292979,0.0215846334502884,0.00287317471163255,6.93588116157969e-07,0.00428351705338962,0.438961573857062,0.125845976804138
"TCGA.49.AAR0.01A",0.095966104410105,0.102283665749919,1.75172089030169e-05,3.95924248396737e-06,0.129382169307534,0.0784963591307867,0.087754377627442,0.00208227496983179,2.24296151160902e-07,0.00577557790994586,3.98693908268801e-06,0.498233783207814
"TCGA.35.4122.01A",0.118914047454585,0.0699505509012182,0.133415469614915,7.65941338641422e-06,0.0538971074370145,0.127264953029853,0.221286291072096,0.00121416763972804,9.83381281589541e-08,0.0114929946942704,1.20671664255248e-05,0.26254459323838
"TCGA.55.7726.01A",0.000146378897336265,0.00672893873937984,0.000844123377234177,0.680269081447447,0.0688747027744451,0.116415027289367,0.0188812637208833,0.00112978378587497,0.0982396612386921,0.000867024292511049,0.00760400554824194,8.88858729713738e-09
"TCGA.62.A46Y.01A",0.0334596205100949,0.0680166001449633,8.15366916621472e-07,3.51005880386975e-05,0.0474796223396523,0.0317536334842981,0.0685497833653204,0.00209633123649792,1.89703933253866e-08,0.00339953079380531,5.60900981454167e-06,0.745203334190205
"TCGA.55.6980.01A",0.0105169529485612,0.0722787105595848,1.33480610426383e-08,0.235446131360279,0.073881835557699,0.108616394087094,0.0211110813482448,0.00158924777514155,4.21970870167594e-05,0.0010845125269478,0.475426542005061,6.38139630952047e-06
"TCGA.05.4430.01A",0.0319760601226673,0.0885512709132124,2.12689635103964e-06,0.344769363040931,0.200407445203224,0.205190971906173,0.0921377907193908,0.0077597631450861,0.0247161442492227,0.00396958793201593,0.000494892897196944,2.45829745290936e-05
"TCGA.67.3772.01A",0.0679921263731487,0.0431872286662446,5.11422029491235e-08,0.0831195361201462,0.0547306606004878,0.0675615096904509,0.0243788133523055,0.00306578456504803,2.36446858999746e-05,0.00123639806323747,0.405012652871553,0.249691593869275
"TCGA.MP.A4SY.01A",1.6545082737187e-05,0.000407111440033008,0.000180162349242727,0.662924476551843,0.0600255662576611,0.121908958420102,0.0967716482876699,0.00239691627255684,0.0552126552500602,5.35669852994281e-05,0.000101291943841465,1.10115895250132e-06
"TCGA.78.7148.01A",4.91450575139162e-07,0.026178455356751,6.77014176446687e-06,0.801130915293371,0.119349561373173,0.023713542310574,0.0192532186680585,0.000472722815457514,0.00745179313014304,0.00243958687839894,1.35439028569971e-06,1.58819144738048e-06
"TCGA.35.3615.01A",0.0190183108628628,0.0301824396014442,3.87846668145372e-06,0.00195777250155162,0.0532445741582701,0.0301455345485067,0.0302094227363751,0.000821100590959154,0.00285700561261346,0.0012181781246708,2.41967039384213e-07,0.830341540829025
"TCGA.55.A493.01A",8.12689264145445e-08,0.0412331467132192,6.40003210617235e-07,0.683140153992713,0.055684489455073,0.0660795726825615,0.083288943700851,0.000566354858489562,0.0586446893286569,0.0112149541311228,0.000146912599485588,6.12656907894494e-08
"TCGA.49.6744.01A",0.144906680995897,0.171245864176297,7.99566410280927e-06,4.48228987067612e-06,0.20189369116148,0.136930997160513,0.103858440987164,0.00801512280666638,1.00092786346182e-06,0.00618397385114752,4.2691881780446e-05,0.226909058097218
"TCGA.49.4494.01A",0.0183991427366862,0.0775944800108176,7.24013827018143e-07,2.52566517570963e-06,0.0510960153663017,0.0424898008427855,0.0595645910594528,0.00173459003719867,3.20406233522226e-08,0.00439739684019533,3.07814483951803e-07,0.744720393572452
"TCGA.78.7143.01A",0.0328219144680086,0.0617593998052921,2.63504033915385e-07,0.210338942180241,0.0483170608528406,0.0258131764693155,0.0398833757327693,0.00119359207402059,0.00384823496938317,0.000772699426815751,3.0079495585358e-07,0.575251039722324
"TCGA.99.AA5R.01A",0.230743830014065,0.184913996857836,6.94869940420323e-07,1.30734325416786e-05,0.2597305430582,0.146759192613455,0.0554456965621897,0.00473086765717737,1.41077080823504e-08,0.0133613874110631,5.91252186005678e-07,0.104300112163637
"TCGA.55.8085.01A",5.35526396722261e-05,0.0409298072234558,3.34413757237262e-08,0.679442260441488,0.0760002288893325,0.03188052807975,0.0734758199211068,4.11516115514486e-07,0.0915739999084232,0.00664219633345685,1.13997002321444e-06,2.16357997585602e-08
"TCGA.44.8117.01A",0.0294783076911184,0.0326994013601926,4.09967299659695e-06,0.0108393365875069,0.106854769977053,0.071046430282561,0.0350528547156137,0.00130272542487843,9.22144482066068e-06,0.00171648742483849,1.1077664811451e-05,0.710985287753609
"TCGA.55.8506.01A",0.0196927943446608,0.0319067417418181,3.87122682283546e-09,0.324929080739314,0.0607904275127661,0.0494263249122587,0.0313609902777892,0.00511313147247862,0.000310305951470205,0.00285861798815556,0.36793310852209,0.105678472665971
"TCGA.NJ.A7XG.01A",8.16459328720187e-05,0.0153817697072465,8.53657113932241e-08,0.462980847514635,0.0173630920591519,0.0155816562999412,0.00155339693187503,0.00138766371106763,1.29355669716259e-05,0.000268977886331738,0.431508396507586,0.0538795325166099
"TCGA.05.4384.01A",0.0117944488380833,0.0431101765776599,4.56809907580734e-07,0.560881805257865,0.15057299555788,0.0441121665603795,0.0547382299135325,0.000979931391935135,0.00906348020131697,0.00177631125332542,2.77575549101363e-06,0.122967221882624
"TCGA.64.1679.01A",0.0272084908288545,0.0602682008691926,2.09519620269405e-06,0.140919846600399,0.171021517995843,0.156927302754981,0.0621519861552695,0.00237110757608838,5.84387626367697e-05,0.000558812253725366,4.17504915357006e-05,0.378470450515272
"TCGA.73.4666.01A",0.0152475580485461,0.20981226001696,9.06572679441814e-06,2.7238411043626e-06,0.126695310371889,0.0363229630710325,0.286225784334191,0.00150283912009363,5.86940759770318e-07,0.0265744536766742,1.9911205944893e-05,0.29758654364601
"TCGA.55.8616.01A",0.0740303203299378,0.0379089315656713,4.76957542813452e-07,0.0817833887387859,0.0549283631022003,0.0413012676569447,0.0168186130777016,0.00303943297528035,7.97021728148133e-06,0.000753682721926694,0.0780738729076093,0.611353679749118
"TCGA.38.6178.01A",8.91476888408378e-05,0.00342791346079711,2.9944847642426e-06,0.605338026345311,0.153814756009847,0.13077703167377,0.0430937264659156,0.00465355615454433,0.0582630267990658,0.000335464344662644,0.00018608280170145,1.82737707799216e-05
"TCGA.93.7348.01A",0.130692163143955,0.0230843860395127,3.40432957006742e-06,0.674258839439569,0.0784590476001929,0.0723651611765537,0.0147774696728656,0.00199850153534298,0.00364799292124752,0.000569311556440014,0.000126743433565128,1.69791511853513e-05
"TCGA.55.1594.01A",0.0771562880041774,0.0449673160949551,9.96503280916117e-05,0.705507998687705,0.0819621847504611,0.0398346755378728,0.044745279396102,0.000257241592435656,0.00228870477342645,0.00274430705488264,0.000422584409028766,1.37693708614868e-05
"TCGA.73.4658.01A",0.0499457300116857,0.128114383600331,1.04967962172345e-05,8.37820462976369e-05,0.26780636402056,0.241016858460517,0.172438467544951,0.0024703719809237,0.000110496294875047,0.00340663687810532,4.07271217325841e-06,0.134592339653363
"TCGA.80.5607.01A",0.0403928244394269,0.0816701431439607,5.74458296695947e-08,0.41661847043217,0.0857421551338328,0.0305792899357054,0.0589891953196872,0.00651607683055114,0.000718978804902491,0.00367278422813198,4.48584235978075e-06,0.275095538443441
"TCGA.55.8505.01A",0.0022218751019944,3.40908570703492e-05,0.000218050559155471,0.656250232972452,0.119842079863881,0.12264944418355,0.0141910746284848,0.00180816087807135,0.0353011511988234,0.000327552512408325,0.0471494414095281,6.84583458113196e-06
"TCGA.MP.A4T4.01A",0.205992457050793,0.207494782479402,7.36199051439617e-07,4.95984865353147e-07,0.127380661866709,0.135859904788924,0.13988249190326,0.00195124532519701,1.22376699079959e-06,0.0163490523396739,1.44600993062734e-05,0.165072488195827
"TCGA.49.4506.01A",0.0564327524421048,0.0451163024614174,0.0347256227613336,1.74538106861785e-07,0.0391090081183932,0.0147758987143292,0.0335090598411516,8.31951860035449e-05,1.6599539213017e-08,0.00836011408696361,8.47904625790803e-07,0.767887007346031
"TCGA.97.8172.01A",0.309800856020254,0.132002780465606,2.50170461464193e-07,0.000155008271947502,0.172525399107697,0.102223031771054,0.0607520923339579,0.0126336874859587,2.48130473455577e-06,0.00369870681122041,1.24278384933575e-05,0.206193278418616
"TCGA.O1.A52J.01A",0.00279100265689275,0.0226582203187119,2.87212777428035e-07,2.218118588e-07,0.0167216888932548,0.0224619419018108,0.0165649779138401,0.000469161428098228,1.48928014579797e-05,0.000287938178959157,0.899245248514668,0.0187844183676702
"TCGA.78.7537.01A",0.0487181432743852,0.0335430899869672,1.08031572024453e-05,0.252757238258476,0.173422569415691,0.0191907073477271,0.0186573775221319,0.00223701279353706,0.00107951359288483,0.00134606473967951,0.000108583691041546,0.448928896220277
"TCGA.73.4662.01A",0.115711381539984,0.0996791942606094,3.33846459516245e-07,2.03843162945336e-06,0.10362503879254,0.0467756810351949,0.0459454311985486,0.00169935093751833,0.00215901963255495,0.00210193139574462,0.000109563531798445,0.582191035397418
"TCGA.62.8398.01A",0.0369023110217874,0.0524968285919006,2.61924519652147e-07,0.660765203220642,0.158120401798586,0.0432128886434295,0.0387004702563378,0.00061409260015994,0.00588129398721513,0.00330239998687356,3.65250710146567e-06,1.95461446520113e-07
"TCGA.49.AAQV.01A",0.0615432589489981,0.0925156863129368,1.09848167249284e-05,1.82315584053634e-05,0.0595069119075889,0.0268429165545152,0.0169802825441793,0.00122795590848686,1.48340715909883e-07,0.00116070871353233,0.295986839909278,0.444206074484638
"TCGA.55.8621.01A",0.17573829026485,0.0949752100640858,2.11514751866981e-06,1.02981223998072e-07,0.242982841413291,0.191276908757434,0.271446356972459,0.0112665618715874,1.38535967543727e-07,0.0122831819109474,3.78540873089069e-06,2.45066719040431e-05
"TCGA.53.7626.01A",0.161925260739288,0.152796841604125,1.81673074250671e-07,1.1088990508759e-07,0.203781425786021,0.0778214321681694,0.082207864871027,0.00429700455954826,3.01670704245691e-05,0.00778121555487861,1.01097374511368e-07,0.309358393986164
"TCGA.44.7669.01A",0.0619283957486431,0.0684203947208016,5.52505373189631e-06,1.14132853778082e-06,0.209896456183212,0.0385387677134414,0.0798600603597457,0.0015497602639778,6.02522774660329e-08,0.00272784932621472,1.57926277905899e-06,0.537070009786637
"TCGA.93.8067.01A",0.0223232643711071,0.0243939208897807,2.64577345654167e-06,8.21082372898595e-06,0.104242312616026,0.0547788523809614,0.0280971368602467,0.000633064936247019,1.10249049554757e-07,0.00279377935443025,1.27811693211116e-06,0.762725423628034
"TCGA.97.A4M2.01A",0.111356934079098,0.117227791977238,1.54292149881985e-06,5.22868357413871e-07,0.153742489470923,0.0702887890401952,0.152904142105598,0.00640935434766262,1.03351975584737e-05,0.00700610456787377,4.92936512120824e-07,0.381051500487485
"TCGA.05.4425.01A",0.0195925364691147,0.115161713260885,9.79628797401989e-07,0.13734311599012,0.0809728674278203,0.067156415250833,0.0762420511566836,0.00386033438388635,4.59549524369454e-05,0.0022451641915906,7.52632565812263e-06,0.497371340962175
"TCGA.69.7763.01A",0.0568378214891808,0.0476247074978689,2.27457711900686e-06,1.83142552708576e-05,0.156375216389213,0.111847444112517,0.0383720814129738,0.00138470844914871,2.03996302838432e-05,0.00153930402506074,6.58155170010346e-06,0.585971146609663
"TCGA.86.8056.01A",0.0663880835474892,0.0651540550572764,3.85780182830095e-08,0.629168139621239,0.113037143417978,0.0353929585099185,0.048118313753392,0.00285858896036208,0.00542563472775434,0.00147961482625202,7.1437911860907e-07,0.0329767146212021
"TCGA.50.5931.01A",0.00229963078268371,0.00894439201324037,2.56905914444981e-06,0.42334915013926,0.0878122516652022,0.0716990152377974,0.00282609815654801,0.000294634329433892,1.05023549102037e-06,0.000377554098030786,0.287689646329246,0.114704007953922
"TCGA.55.8512.01A",0.00602619817966276,0.0125825854875892,1.00138288059073e-05,0.224463085199662,0.06356713210223,0.0517709119234839,0.0123370946771016,0.000672059423950444,5.55566888257147e-07,0.0014652416342967,0.556072451130386,0.0710326708459437
"TCGA.75.7025.01A",0.0643324571516736,0.0456601682706666,2.59178115881721e-06,0.489321194440217,0.0894757534173534,0.0735903276526023,0.0132634651308073,0.00255459276522352,0.00777728122683516,0.0014268526129345,0.212582481499572,1.28340509561982e-05
"TCGA.50.5930.01A",0.240617548380809,0.0407419692953581,9.45505336469945e-07,0.318466436958385,0.205492601887264,0.08689340732816,0.0568076404372039,0.000685761923637322,0.0132333989414565,0.00398250387261547,0.0330777337172992,5.17524743152532e-08
"TCGA.75.6214.01A",0.00029749623717435,0.0137657530396619,1.45958151275381e-07,0.820313737974238,0.033656281123698,0.0169540320807717,0.00560293678644889,0.000185880733089299,0.00490752705062669,0.000596374457739876,3.33759975932225e-06,0.10371649695864
"TCGA.L9.A743.01A",0.2163245866652,0.162846691188895,1.16889674310312e-05,0.165702640514515,0.248667151225036,0.0766014004414723,0.0969547301234561,0.00452057716847371,0.0224140732386229,0.00584706307773171,0.000107186968040402,2.21042112593195e-06
"TCGA.50.5939.01A",0.177453124907268,0.0513921938803263,1.11362131675545e-06,0.348000743790483,0.184463139621074,0.069717701987327,0.0876384837329161,0.00191107139131728,0.0109973467822517,0.00177352334888553,1.36030528050464e-05,0.0666379538840297
"TCGA.78.7161.01A",0.00900201516527104,0.0343894901701341,1.92528246941445e-07,0.157077226202491,0.169253951554264,0.0544840932787467,0.00606358228892438,0.00023779896271892,0.00339832389267953,0.000913517187078883,0.0255341820440927,0.539645626725352
"TCGA.44.3398.01A",1.73313967271499e-05,0.0237547840034948,1.54359261883062e-05,0.595815213488311,0.0727373217978774,0.155999774719617,0.108026181848118,0.00451811843359644,0.030978683858428,0.0051063899236494,0.00302821393250471,2.55067148731423e-06
"TCGA.97.8547.01A",0.00447664262422236,0.103864349728117,0.0359979514634048,0.0559456980215302,0.0714612948482753,0.0961145562862133,0.0345258895921274,0.00107051134938677,0.000880605521263121,4.80223082805343e-08,0.285162852067172,0.310499600475979
"TCGA.91.6840.01A",0.0751075236415183,0.0730632938331115,2.61864048891804e-07,0.139726310529819,0.217227370241174,0.071019451238997,0.0341106641256617,0.00182009347533408,0.00179130102597359,0.00413913117716489,2.78531087491792e-05,0.381966745738448
"TCGA.55.6986.01A",0.0463804761037816,0.0513102014793071,1.192805106547e-07,0.00188431881476201,0.077712307279047,0.0354174290959414,0.0440009233639276,0.0013253759456851,0.00225613740779403,0.00133681081071703,3.0839687807349e-07,0.738375592021648
"TCGA.05.4395.01A",0.00791105424142177,0.039848739931716,1.94902225975483e-08,0.00873421781434855,0.0638336351038268,0.0282614532251709,0.045614830383074,0.000508277523334817,0.00353603922082514,0.00458885116025465,4.19098070873511e-07,0.797162462807734
"TCGA.44.7672.01A",0.393006835117836,0.150040490202945,8.03875898062152e-06,1.77795640617753e-05,0.159264948055635,0.156457069254626,0.129648025847834,0.00468649540511659,5.63960823187852e-06,0.0068262081252552,2.41953896887866e-06,3.60505205094804e-05
"TCGA.44.2662.01B",3.24863710817489e-06,2.30145209266614e-05,2.73426482238392e-07,0.772097863834755,0.00234426850164357,0.0588245287228653,0.0351033106077838,4.56218948542183e-05,0.13151664543538,3.577800085689e-05,5.43097388951064e-06,1.54434554807174e-08
"TCGA.97.8175.01A",0.0185507994111671,0.0503325725229801,4.42823087312409e-08,0.766592880428722,0.0619846610373283,0.0312010302547766,0.0598586856136037,0.00080131999710398,0.0088762541855067,0.00179697925420377,1.16605468317722e-06,3.60695761611846e-06
"TCGA.55.8087.01A",0.000762384896713686,0.0259280034076015,2.11426980260808e-07,0.700091731173103,0.040306441360033,0.0641596282823883,0.0158282373240067,0.0033619405043927,0.00318878700328803,0.000268112221438749,0.146097311864864,7.21053519027154e-06
"TCGA.78.7160.01A",0.0581016788756469,0.137336972120772,5.92299817468746e-08,0.202890680109108,0.156711463658948,0.110910582433044,0.0840051422062672,0.000964824314142815,0.00326942734915366,0.00858360768105257,7.09727678286218e-05,0.237154589254054
"TCGA.L4.A4E5.01A",0.0245183090601758,0.0329245962816116,7.9256132934793e-07,0.134411289889378,0.0527963148783321,0.0274726129961333,0.0137845700859211,0.000329100556054745,9.98823700957485e-07,0.00126354947206493,0.176374510257816,0.536123355137482
"TCGA.97.A4LX.01A",0.271172087171676,0.222680777150786,0.000984722828148821,3.76666472879927e-07,0.204580390563134,0.107915745537131,0.178381127821761,0.00343940606846267,7.62872164632421e-07,0.0108190034325796,1.03614393519543e-06,2.4563743748736e-05
"TCGA.86.8359.01A",0.00684206280856438,0.116348097557379,6.0818876624474e-06,0.711582873509079,0.0460692198186095,0.0774788747562157,0.0128343319299408,0.000708191092534263,0.0155953698984131,0.0125117319501169,1.91169087423255e-05,4.04788274271097e-06
"TCGA.44.6145.01A",0.241171489617968,0.1871777843938,1.26679537345817e-05,2.84286801850962e-05,0.193047261419873,0.0991766529347688,0.0901342798634675,0.00498830365693725,6.78433309431035e-05,0.0141313688313045,0.000103025442753886,0.169960893874265
"TCGA.78.7155.01A",0.00609444185214058,0.0215590960236307,1.05926847871147e-07,0.1225734955619,0.0560065596876263,0.0174355502970504,0.0160126651863044,0.000234397357215326,0.0018956244728691,0.00257375579114617,2.45224785861466e-06,0.755611855595411
"TCGA.55.7816.01A",0.0284026597527778,0.0648318098079795,7.09668045851105e-05,4.83160053741993e-06,0.267142136054741,0.0876535793124556,0.150186382388928,0.000765075207377155,1.16103733776105e-06,0.00886795641436876,4.41447334990095e-05,0.392029296885414
"TCGA.99.8025.01A",0.0208654623850961,0.0166007128085925,8.32591203052034e-08,0.139605053206604,0.109812919897357,0.0581885850875604,0.0121792112832038,0.000668539921057836,3.35445679835731e-11,0.000430904351734257,0.494615856944199,0.147032670821931
"TCGA.44.A47G.01A",0.188611994571586,0.165923595371015,0.000331825099001716,6.11131739398714e-05,0.135280894892204,0.051866680216654,0.0946775901684138,0.00404887575852079,6.1454732752708e-07,0.00496344901315115,3.70410812570239e-06,0.354229663080061
"TCGA.55.8615.01A",0.00383372627027836,0.0248104353450185,3.53089698605831e-07,0.723410867292519,0.0933910212929642,0.0335142390646051,0.0115722831138569,0.000210621887398637,0.012934116541959,0.000342372834128122,0.000161514787266454,0.0958184484803069
"TCGA.73.7499.01A",0.0897526997483915,0.224940614963577,1.00215343279307e-05,5.01750941264649e-07,0.0645706743538534,0.0717105991965462,0.10779167966603,0.00159451218666116,1.31311995267271e-07,0.0127998851875773,0.00113551399379534,0.425693166106304
"TCGA.86.7711.01A",1.10670430992176e-05,3.22931830730497e-06,1.62660799136655e-05,0.794430158089122,6.55042392594394e-06,0.0297481974072675,0.165968750690042,5.94210872257323e-05,0.00853194818706414,0.00122390028297316,5.05882662944022e-07,5.50839703719569e-09
"TCGA.86.8075.01A",0.0911747541139557,0.0449060146414328,2.0541913516223e-06,0.116863599628674,0.122966648199999,0.170741545380459,0.062315783149541,0.00166032837854665,3.85145198292547e-05,0.0010230581905108,3.75886666832147e-05,0.388270110939017
"TCGA.86.7955.01A",0.00590805041246409,0.00782857964095188,1.57803555937558e-06,0.634186210689212,0.0590338369455174,0.0178057391113093,0.00113972563488839,0.000593753519156255,0.011031617857294,0.000749987413177756,1.5253626600975e-06,0.261719395377809
"TCGA.55.8513.01A",0.103727095479283,0.0543927288314995,3.19659122997807e-06,1.40165667575142e-07,0.171306378496266,0.0761308277984051,0.120022000889032,0.00207840454508646,9.52908753418972e-08,0.00201735731507235,2.32662042430624e-06,0.470319447977158
"TCGA.MP.A4TC.01A",0.0344082760361875,0.0972387230895804,3.81164007277638e-06,0.0011843895652778,0.103043318540986,0.189807025092904,0.089501072532213,0.0027376420189492,9.76339549557722e-08,0.00602853103535218,0.119184379919745,0.356862732894777
"TCGA.05.4420.01A",0.012207145830403,0.013630684883283,3.49141634165801e-07,0.814666006476368,0.098087723007515,0.0348877389927787,0.0150946115421951,0.000148783027420706,0.0104035499493274,0.000873057338966776,3.00454384477731e-07,4.93557232201234e-08
"TCGA.86.8280.01A",0.11970509498824,0.145467738377235,1.55918811463542e-05,7.52631482338071e-05,0.201827658826253,0.107800426398474,0.0767006139472969,0.00510887249996301,8.3047939988578e-06,0.0036017647158535,4.24724204251337e-05,0.33964619800288
"TCGA.78.7166.01A",0.0179752215321793,0.0173280343256147,3.59149783188266e-07,0.3208782551379,0.0349706055728469,0.0131485886165257,0.00165800941895834,0.000494731454150543,1.05748904771757e-07,0.00115029507219102,0.383605979837569,0.208789814133377
"TCGA.91.8499.01A",0.0244104077216458,0.0668089923087911,0.00290216482234839,3.96320914266364e-07,0.136059239451808,0.062790103839454,0.0846789075749217,1.91090567809592e-07,1.58902494295113e-06,0.00476831538402552,1.33811087024653e-07,0.617579558649494
