"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.J4.AATZ.01A",0.00147189419910308,0.0107425007047296,4.63896925878423e-09,0.146635547555161,0.0545296677456725,0.0917449588285044,0.00535772890457898,0.000206832826353193,0.00588139238228665,0.000528215575290401,1.11526300323133e-05,0.682890104009318
"TCGA.EJ.7317.01A",3.83788426906545e-06,0.00178114720801111,0.000537170153257495,0.138991937393829,0.0578880106007522,0.146612297879071,0.00189907871209287,0.00076050861901703,8.56873015802008e-08,4.93527841200459e-05,0.376939493838849,0.274537079239429
"TCGA.SU.A7E7.01A",0.0083036864061447,0.0210588253850945,7.76376925171054e-06,0.11731763725735,0.0752312614978649,0.142921940968672,0.00901088744026686,0.00078838633942605,5.62683291458421e-06,0.000929260842000905,0.349857814617356,0.274566908643657
"TCGA.XJ.A83F.01A",0.000520997971223902,0.00187955426433381,0.000335999848718709,0.0240755900882828,0.0648385917112245,0.213159178716184,0.00214790170876368,0.000485087766680302,2.42666700635712e-08,0.00017101860422031,0.434991937600718,0.25739411745298
"TCGA.2A.AAYO.01A",0.0519310974350559,0.0439919339138065,2.8874322062515e-06,4.60088143076792e-07,0.0703767535637045,0.430245091425217,0.014685331981982,0.00501623428996367,8.39951841615572e-08,0.00104837242777368,2.80262104478434e-05,0.382673727236516
"TCGA.EJ.A46B.01A",9.64699804704281e-07,0.000550880776708108,1.69479765926672e-05,0.123609935887253,0.0601791393564413,0.450474987411342,0.0045532472980429,0.000634408791056847,0.0143386385515218,0.000125231738043601,0.345458259114851,5.73583983422325e-05
"TCGA.QU.A6IN.01A",0.00145051810906852,0.00462211434403896,0.000688186354379148,0.0297185137713692,0.0172479270660179,0.155467582958469,0.000688185779149168,0.00032251732642129,1.82898594237738e-07,0.000220733976494418,0.4540157591063,0.335557778309698
"TCGA.KK.A59Z.01A",0.00308924387850674,0.00494956898182418,0.000166300142428962,0.0510569167565426,0.0584838710479598,0.224672718707316,0.00468536037798209,0.000619272203271383,9.52956811077074e-08,0.000226254980421546,0.536755390536604,0.115295007091461
"TCGA.XK.AAJT.01A",0.000569979908955279,0.0089703860254256,5.97770713299851e-06,5.06556022986044e-06,0.0781033887688307,0.55746706815792,0.0115141744031084,0.000712519628179135,7.44084097753985e-06,0.000584872878685447,0.342032760005378,2.63661151770701e-05
"TCGA.EJ.7125.01A",0.0033099157567612,0.00938120168295196,6.90873464404753e-06,0.266607144323568,0.0748622208957007,0.177217388378636,0.0070427104143692,0.0023710433601948,0.000232144350760058,0.000254821411535525,0.281086201876564,0.177628298814314
"TCGA.J9.A52C.01A",3.84581573795645e-07,1.58125806048934e-05,8.74145456307007e-08,6.04547465926745e-07,0.0107198215218302,0.964008800997442,0.0227803838426374,0.00242794503727732,5.54608014007682e-06,3.95297138379532e-05,3.53039187020808e-08,1.04837872664092e-06
"TCGA.YL.A8HL.01A",0.00047208667964084,0.00259390051864746,4.32426684681234e-06,0.260364938156322,0.0843012426188231,0.0860105827955819,0.00323113547029819,0.000201781287614641,0.00899729260282221,0.000111859890591425,1.91014011345461e-05,0.553691754311677
"TCGA.ZG.A9LZ.01A",0.00524751840226934,0.0144073784549661,1.27961540641658e-07,0.0550344588589937,0.0346551088564162,0.115439174028599,0.00730434741647068,0.000415957297783184,8.98932159728517e-08,0.000815235967081451,0.39064842394951,0.376032178913154
"TCGA.J9.A8CP.01A",0.000527957438320726,0.00607154683413683,0.000109205393554859,0.191998644342533,0.162927106383141,0.141745375560778,0.00295824454626388,0.0245739426461351,2.69150911776713e-07,0.000404402989747891,0.393551843236236,0.0751314614782398
"TCGA.FC.A6HD.01A",0.00355759637070142,0.00702342506817235,9.03952261677516e-05,0.0483793969899153,0.0230030357959425,0.0738869845958316,0.00290699535704196,0.00171109300641846,1.93463500634735e-07,0.000253962239482918,0.340129562466648,0.499057359420177
"TCGA.G9.6351.01A",6.66840644908263e-05,0.000358793785944676,0.00096479454180399,0.142391682011147,0.0321129157809723,0.236377747025232,0.00171073329712787,0.000521167081959231,0.0026396233513253,0.000101663229667844,0.582749495483674,4.70034665545781e-06
"TCGA.EJ.5532.01A",0.00346381339161565,0.00860357139331093,0.000304187750771599,0.0830773025112104,0.102775108739279,0.154977047623291,0.0044251295264419,0.00089788964619581,6.15257590669521e-06,0.000284718729028136,0.3497927802616,0.291392297851349
"TCGA.EJ.5525.01A",0.00497043590150156,0.00645621305798098,2.05250488971071e-05,0.212612312228381,0.105602217341588,0.130941880669195,0.00584685119888526,0.000221503213124936,1.08308339521479e-07,0.000180981188292321,0.393518428604248,0.139628543239567
"TCGA.ZG.A9L9.01A",0.00040823287581276,2.98372069562619e-05,7.97399231712361e-06,2.35840912303413e-05,0.0220158850634812,0.954891577433755,0.019329688689147,0.00219801418999882,1.01106213801604e-05,0.00100426119683199,7.70856348977871e-05,3.74900419197342e-06
"TCGA.EJ.A65F.01A",0.00375020554341594,0.0200538685643239,7.25243088849967e-05,8.40514936195924e-07,0.122244848128401,0.12134940589046,0.00803981748690563,0.00247015474411191,2.32989480921411e-07,0.000683901221638636,0.165132118552194,0.556202082055247
"TCGA.2A.A8VX.01A",0.00113126690387235,0.00164472139317117,0.000168985440984443,0.0188282113632628,0.0120139145982765,0.161035792556363,0.000877186561796508,0.000206354333559501,4.00236226625744e-08,7.7457673483032e-05,0.446114979218163,0.357901089933445
"TCGA.KK.A8I4.01A",0.0371295381941622,0.0721581110493829,5.05572934172357e-05,2.0275347382735e-05,0.198492033420295,0.514816842336882,0.0231772966791008,0.00329406763810434,1.15724519850282e-06,0.00233777873772858,0.0033203399314387,0.145202002126907
"TCGA.KK.A8IA.01A",0.0043686453616243,0.00749219497829554,2.6326679707599e-07,0.0904670062291766,0.0463999808960291,0.103772125266359,0.00443265620621027,0.00043316790439382,0.00643315991781235,0.000336812410785995,1.35247583942411e-06,0.735862635086677
"TCGA.Y6.A9XI.01A",0.00330450558828795,0.0115502963032713,2.71482495337319e-06,0.149893365013529,0.121895019879586,0.0915243831151687,0.00689586824762292,0.000847641562720656,0.00833390995247701,0.000334637250698281,1.05729167500241e-05,0.605407085344935
"TCGA.VN.A88I.01A",4.51645276422258e-07,2.35280087161966e-06,3.48187038763873e-07,0.0001023746998674,2.6170400635809e-07,0.99983831532522,2.04606272964176e-06,4.68062477299483e-05,6.43053196034464e-06,1.86359373038205e-08,2.9947032371936e-07,2.94689038589329e-07
"TCGA.M7.A71Z.01A",0.00826372448429105,0.00165807257409158,0.000636146859304116,2.26066596529937e-06,0.0225477412473345,0.0644288246478995,0.0020739700766216,0.000125656942827945,4.02636772480019e-08,5.63174247260724e-05,0.0711634404540985,0.829043804359162
"TCGA.EJ.A46E.01A",1.20692113431335e-06,5.65230701465704e-06,3.39651162508756e-07,0.365336223684324,0.0258388993067848,0.597165778226755,0.0102649761819247,0.000885046855302705,0.000185451116210054,0.000315386599561355,9.94932975420212e-07,4.42168504827796e-08
"TCGA.CH.5788.01A",0.000425140370126123,0.004852861755461,1.80068371853517e-05,0.218942136608779,0.037369026327013,0.0547326963990261,0.00458868123943634,0.000173571007882609,0.00759951753618454,5.1983397094332e-05,7.13040161033105e-07,0.671245665481651
"TCGA.KK.A7AU.01A",0.000734501347312006,0.00667290656737702,9.45503832021181e-07,0.112078509535396,0.0426276543545467,0.0312637106830847,0.00525169043752687,0.000236265992316107,0.00394528627906984,0.000569774264603965,2.74646678272039e-06,0.796616008568152
"TCGA.EJ.5531.01A",0.000169642579277953,0.0107303465123634,1.64198427125875e-05,0.12540379289376,0.0626203810865163,0.417161695336649,0.0208337200412883,0.00272535109285184,0.00817339021132925,0.00104339617325171,0.351112856693254,9.00753674551925e-06
"TCGA.VN.A88K.01A",0.000841626113059234,0.00871792886217524,7.80899141387177e-07,1.23101723703848e-06,0.187412060278257,0.160186676738013,0.00507038031365922,0.00173300566926452,3.11938152382591e-08,0.000460984987863623,0.386610711393774,0.248964582533741
"TCGA.VN.A88M.01A",0.00756721081032805,0.00658507047451112,1.12683921511386e-07,0.0445063089968761,0.0399421698145103,0.08082254565511,0.00164054808761948,0.00136223070114798,1.37066089449314e-08,0.000272312310339364,0.181663280683811,0.635638196075217
"TCGA.EJ.5506.01A",0.00649281457972192,0.0102540133223954,6.81710051588126e-08,0.363078177209156,0.0225373328959099,0.178379653454609,0.00295362957224409,0.000240598362953128,4.97481811995098e-07,0.000281818790492605,0.415483050485142,0.000298345674558383
"TCGA.XK.AAJU.01A",1.50893492843389e-05,0.00137179703991549,5.74135003084411e-06,0.186777135232285,0.0549583073402958,0.470331305418989,0.00991396289792059,0.00157682546122739,0.0270738898965595,0.00108366592791268,0.246889781330703,2.49875487694393e-06
"TCGA.YL.A8SI.01A",8.02247296421586e-07,0.00185335067698457,5.96354617943438e-05,0.231993937463653,0.0895663749733717,0.655913894013908,0.0103249167252819,0.00102513254543002,0.00877369387526034,0.000463851992895776,1.22753035477034e-06,2.3182493768526e-05
"TCGA.G9.6499.01A",0.0025496713723989,0.0081423342440514,6.28417811151776e-06,0.199409832895984,0.0309145155243618,0.215873093151251,0.00397332401726575,0.000199347027141931,1.13226768190927e-07,0.000384559957577633,0.429912032036305,0.108634892368783
"TCGA.QU.A6IL.01A",0.00112953103665874,0.00693209476990791,0.00231464177959692,0.0193953558120852,0.028384370867035,0.185528644147784,0.00276997306859822,0.000754416327164362,4.08949325721516e-09,0.000383249051825386,0.598790221501534,0.153617497548317
"TCGA.J4.A67Q.01A",0.00416409910531389,2.3153514188605e-06,2.18813006513545e-05,2.77465122878209e-06,1.5528199178179e-07,0.994467867139127,4.8179099028182e-07,0.00132653613000937,8.84528245714549e-07,1.19497647896725e-05,1.00444878792684e-07,9.54511354713964e-07
"TCGA.G9.6361.01A",0.00013959545909775,0.000616437124689654,0.00286624948835209,0.101284101694751,0.0732345192807433,0.6296531289021,0.00408787017730608,0.000452140119898837,0.00508558090904787,0.000308432913661736,0.182271865342217,7.85881350269918e-08
"TCGA.VN.A88L.01A",0.000171122427071604,0.00017236712530954,0.000287084622986318,0.259747035882664,0.141337719514121,0.586192596928289,0.00399431907232542,0.000541544403183564,0.00441698358433555,0.00031723935305675,0.00281476901238109,7.21807427646005e-06
"TCGA.KK.A8I9.01A",6.84202117349293e-07,0.0130202412367354,1.84261617542861e-06,0.489941819741047,0.23865479608477,0.225043619291265,0.0108263305274954,0.00437799913417451,0.017062748658496,0.00106311187152013,1.43148088024654e-06,5.37515532494235e-06
"TCGA.V1.A9ZG.01A",0.00310549838668225,0.00868059842697587,3.57350413726638e-06,0.134217791693731,0.171239102728795,0.094969447770557,0.00848953168669817,0.00214604896192512,4.76884697455243e-07,0.00067138505584318,0.284435925190962,0.292040619708996
"TCGA.V1.A9OX.01A",0.00426610414934338,0.0158451309594241,2.89122021205628e-06,0.140221559997711,0.0532024072392421,0.191577150934459,0.00457125677415849,0.000914928535292156,1.12013050805333e-07,0.000537298296241571,0.41907987382433,0.169781286056535
"TCGA.G9.6373.01A",0.0104481124092711,0.0202247144702094,2.92337090380728e-05,2.21920915650999e-06,0.0524854692264986,0.37690014051559,0.00581847670564142,0.000684807456600631,5.28896812933472e-06,0.000118084052450117,0.256296949708083,0.276986503569332
"TCGA.VP.A878.01A",0.00199837191911432,0.0126890875954072,1.43256143285521e-06,0.146835322205535,0.167308162896486,0.337695343907823,0.0117660249927336,0.00194958912738773,4.04692933178754e-06,0.000652356718455567,0.319051910325634,4.83508206588268e-05
"TCGA.YL.A8SB.01A",0.00335389511613681,0.00859407122402688,2.12254132462843e-05,0.207475484571327,0.12707333954252,0.208041611594331,0.00541848934959181,0.00101990004990092,1.03635972315731e-08,0.000449560534432048,0.412936382485228,0.0256160297556617
"TCGA.EJ.A7NN.01A",0.0275484485024566,0.0238428370835896,1.21997227086409e-06,5.87979025977381e-06,0.162276636013414,0.246803858999816,0.0194543215811545,0.00415838640813238,4.97382709431132e-07,0.000344247313256343,1.08962902406987e-05,0.5155527706627
"TCGA.HC.7212.01A",0.00168957342758653,0.00920688611771405,3.45350760161924e-07,0.0399101449543617,0.17633221350526,0.0846414971631576,0.00501176382766922,0.00074219741422436,2.47248045826038e-06,0.000284749226436626,0.218135486010189,0.464042670522183
"TCGA.V1.A9O5.01A",0.00790199103688404,0.0729751617201372,1.33167860697937e-05,9.36230179611418e-07,0.0837939365103322,0.106909103769459,0.0362363342293235,0.000797056799029945,3.46189860253485e-08,0.00158830694365131,6.63678367162341e-05,0.689717453519231
"TCGA.HC.A8D0.01A",0.00766170761074693,0.0155269581406098,5.58297538276884e-06,0.210979825892089,0.0572947793479177,0.332673575315329,0.00870648297886644,0.00110858397433672,7.13576982944782e-06,0.000673411867011837,0.365314408750078,4.75473778024262e-05
"TCGA.2A.A8VT.01A",0.00335654631419792,0.0169896456196565,9.08351703162413e-07,0.000938726209875593,0.0746024824667767,0.0834700617711039,0.0115616339321833,0.000132901848388842,0.00512544355706588,0.000976995945874558,1.74933424818945e-06,0.802842904648925
"TCGA.ZG.A9LB.01A",0.00325106791067158,0.0186210611321527,0.00025059856796839,5.54747744305965e-06,0.0276308355627622,0.315775128120791,0.00993844989943362,0.00174825333766331,7.7728189230007e-07,0.000692479428513349,0.145053699000885,0.477032102279824
"TCGA.HC.7079.01A",0.382915596691577,0.150494166613807,0.000149267541550106,0.00136313311190148,0.0496338368346437,0.30987372471527,0.0945363544619022,0.00149391359391027,3.53090703093761e-06,0.00953196851861442,1.07024584067391e-06,3.43676395164648e-06
"TCGA.HC.A6AP.01A",1.92698747098465e-05,5.27824620600772e-05,1.05015309786537e-05,8.42030975759874e-06,0.00222512248480817,0.954357054624963,0.0181253058403574,0.00213227391685301,0.000248936850707812,6.0617862943035e-05,0.022757934498219,1.77974364241747e-06
"TCGA.KC.A4BR.01A",3.19781103567464e-05,3.08902292608425e-05,7.00145207542694e-06,3.51497976768522e-05,1.8800931848174e-06,0.999379710292331,4.97255931245791e-07,0.000490692636148306,1.26532158707384e-06,2.81949926964692e-06,1.69869254588211e-05,1.12838671939446e-06
"TCGA.V1.A9OA.01A",1.2302195741912e-05,0.0113628150569008,3.82036351037671e-07,0.271304423592882,0.0735446175997353,0.481715491141015,0.00731493333763001,0.000491957541730911,0.0010124317626347,0.000439443390231689,0.152796189494806,5.01285034080594e-06
"TCGA.EJ.A46H.01A",0.000175865881327389,0.00532892485604455,0.000344590282861931,0.180785416890724,0.17168027922069,0.62035838950382,0.0162456819515521,0.00286042808141144,0.000753948592939054,0.00145210321490312,1.42607662103999e-05,1.10757515918561e-07
"TCGA.EJ.5507.01A",0.0031419852370084,0.0205042957659656,9.92195784856737e-07,0.142917714707224,0.066811428077534,0.104011387433665,0.0061758197152102,0.000318952491732459,4.13037942312215e-05,0.000625774483415974,0.284604319709425,0.370846026388804
"TCGA.KK.A8ID.01A",0.0025169302085459,0.0134439453504272,8.05250395377562e-07,1.59850982189769e-07,0.0557058247802204,0.0442198063755504,0.0101202708831364,0.000539414316113825,0.00163267080338472,0.000478371982557329,0.0241624111598288,0.847179389038857
"TCGA.XK.AAJR.01A",0.00206261335356527,0.0047433996153635,0.000236751657598964,0.0432540163998483,0.247786698301698,0.285554063519972,0.00843505027201622,0.00132010790326711,5.46267839374738e-07,0.000248795843809532,0.284901909588985,0.121456047276036
"TCGA.HC.7750.01A",8.95596607286828e-06,0.00178725985265033,0.000137294844426755,0.0307568695919037,0.0687631444752579,0.876345981927077,0.00935693783066435,0.00212940129155172,5.91956595267501e-05,0.000416086849529449,0.0102380524413778,8.1926996130223e-07
"TCGA.G9.6347.01A",1.20919854169274e-06,0.310478618835744,7.02971756693582e-05,3.34839243305564e-05,1.33968564492385e-07,0.689068759726044,1.01479307794934e-06,1.61866933224003e-06,2.10884228603028e-08,1.10469100401454e-05,0.00033329769796792,4.98012265080282e-07
"TCGA.EJ.5522.01A",0.00659551807525947,0.0262976779429348,1.54951777155153e-06,0.145918111095941,0.0498742236181195,0.155960399318113,0.00423479700813773,0.000353410603254806,2.57451092785066e-07,0.000507229201926755,0.472360730982513,0.137896095184936
"TCGA.HC.A631.01A",0.000128197164217411,0.00448570470158335,0.000714733034332343,0.320289916943117,0.035006034428555,0.0998993563906787,0.00326984413806625,9.47148401289026e-05,0.0115264796297529,0.000301742044200723,1.46282708616236e-08,0.524283262057097
"TCGA.CH.5763.01A",5.45891380175149e-06,3.75277505977456e-05,6.74716072073945e-05,0.293751030686951,0.0528401851268216,0.616662724662547,0.0106676425654846,0.00105072809988884,0.0245549538951202,0.000276650515026182,8.55676310960679e-05,5.85454573897774e-08
"TCGA.EJ.7794.01A",0.00532665585327319,0.0155587990296089,4.12324285408501e-07,0.32697986220445,0.0701804595972592,0.340523406006942,0.0115727960629427,0.000942229124772292,0.00627420166927209,0.000552604732700943,0.21738964725009,0.00469892614440368
"TCGA.V1.A9Z8.01A",1.04835204322479e-05,0.0136095245001659,0.0012780334919359,0.0372267438445352,0.209338604268373,0.694127299350098,0.0156686451152952,0.00244209106885146,0.0212775059653424,0.000911370496273003,0.00410956540876068,1.32969937821713e-07
"TCGA.EJ.7788.01A",0.00542053998375368,0.0124449019072278,7.71799806883365e-07,0.00703935137760237,0.0714255059420041,0.16850817966291,0.00813295638176841,0.000946369313247011,2.24030667330794e-06,0.000571106298795155,0.351671054826305,0.373837022199906
"TCGA.XQ.A8TA.01A",0.00289627260645944,7.19304622359301e-05,0.00112452791351787,0.114883067886191,0.0587389810907036,0.0192195976056686,0.00303486686830729,8.49197708091712e-05,0.0052994263522397,3.626434685972e-05,1.31546587367076e-08,0.794610131942349
"TCGA.HC.A6AO.01A",0.00135772024122583,0.0110625717950398,1.18965911436643e-07,0.0163999995064609,0.0343995902735581,0.0857907186233069,0.00663986484448397,0.00208757905010048,1.18626559612094e-07,0.00058673499863272,0.587584570212156,0.254090412862564
"TCGA.FC.A5OB.01A",0.000518029841314408,0.000701936290159515,0.00124633019904466,0.0846456439746162,0.114980177513981,0.0499207305701366,0.00678978495821591,0.000268120362253233,0.0020926370566512,9.1076244067779e-05,9.46347868342798e-06,0.738736069510876
"TCGA.CH.5764.01A",0.00219258810356259,0.0164662063713026,1.0386967354777e-05,0.103452586525006,0.0512740034545738,0.182987933322812,0.00596248872998582,0.000487292282782281,1.05322134882545e-07,0.00108594756829854,0.355253053792002,0.280827407560185
"TCGA.CH.5789.01A",0.000380402804187068,0.0107391819182124,4.16360776589258e-07,0.426285893021882,0.0686731043913974,0.394622382057475,0.0100141960546523,0.0014680031038256,0.0124366454820903,0.000504202324294165,0.0747331403997104,0.000142432081497451
"TCGA.FC.A66V.01A",0.000299288743711258,0.00881671956303806,1.34923596684648e-07,0.205793329748761,0.0233286556973529,0.420851052418661,0.0113547479895371,0.000309152846343993,1.70393562746005e-07,0.000394469611000163,0.328851952603738,3.25460697105429e-07
"TCGA.EJ.7330.01A",0.00196952889562498,0.00807869949469466,1.97202085575112e-06,0.196016973433503,0.0849967882362129,0.212192107514276,0.00532493580363023,0.000839665116514118,2.08648012624278e-06,0.000640421081359222,0.489814038347238,0.000122783575965482
"TCGA.HC.8258.01B",0.0143796033629017,0.0868858663085166,3.29676349768183e-07,0.251777417271642,0.0339639620239383,0.0898540829743924,0.00129057975129875,0.000996048989540379,7.79396154496242e-05,0.000275728082498159,0.418469542425132,0.102028899518341
"TCGA.YL.A8SL.01B",0.00516719794023277,0.00626486146908784,2.68784741741175e-06,0.123224426232378,0.0907386232293122,0.0862738770603336,0.00340062093716914,0.000306839463295099,0.00951538994478397,0.000444909908271771,1.57503979429551e-06,0.674658990927924
"TCGA.XK.AAIW.01A",0.00775404578798899,0.0495553661354311,4.69998397577977e-07,6.75675383471861e-06,0.0588040276105864,0.0275733196012778,0.0239971270792177,0.000149702676937128,8.02633890212829e-09,0.00545134195289082,2.25208010249225e-07,0.826707609169089
"TCGA.G9.6385.01A",1.6109905964621e-05,0.00633547566206104,0.000154641175394869,0.291874048264665,0.052537596891057,0.484406838210693,0.00721266602926056,0.000979292714880173,0.00819882891126239,0.000621180293652721,0.147631941467366,3.13804737417282e-05
"TCGA.HC.A76X.01A",0.000563331600015241,0.00281853275001095,1.9869830462217e-06,0.0906185667249532,0.029821556292403,0.114238190097316,0.00109121162799097,0.000556816120012901,1.43300904848557e-06,0.000212038467720957,0.342589443011565,0.417486893315917
"TCGA.EJ.A46I.01A",4.15214727173347e-05,0.00376897822496231,0.000139077930158279,0.255138615730468,0.0447188317433984,0.679166728502858,0.00696974026326812,0.000952574201458965,0.00779362693409104,0.000974775788036178,0.000306428034105363,2.91011744777779e-05
"TCGA.EJ.7797.01A",0.00235202310323788,0.013637725911078,1.28199905074888e-06,0.124235797632747,0.0570177473877007,0.222014335404402,0.00400391938181665,0.00100421040698202,7.54633802012608e-08,0.00032476935290029,0.551466271991002,0.0239418419657021
"TCGA.HC.7230.01A",0.000664019065687481,0.00396306730862453,6.3533895822708e-07,0.162647341452221,0.0651188538338768,0.109320108520113,0.00155521070803801,0.000647169594448912,2.97331075837999e-07,0.000210620930829504,0.28292032997647,0.372952345939657
"TCGA.XJ.A9DQ.01A",0.000939724963842642,0.00392478474812185,0.0056880702650617,0.291347582266314,0.0858526053938116,0.600077092576894,0.00397392719792441,0.00161850089517662,0.00529253829764223,0.000459571172181955,0.000767429547699301,5.817267532963e-05
"TCGA.J9.A52B.01A",0.0078148143550283,0.00432197897347299,0.0306871994834047,3.29841033810057e-05,0.0700677595445557,0.35628563257322,0.0246411513203394,0.000956097179660693,1.45409448272215e-07,0.000904285472178014,4.21303443987878e-06,0.504283738550871
"TCGA.EJ.5511.01A",0.000973659135942297,0.00615142493685019,1.73318310111582e-05,0.117635868350936,0.0750040706619143,0.234123161162381,0.00333133390337897,0.000581814009647768,2.37210177457555e-07,0.000239255629425894,0.409989114651012,0.151952728517322
"TCGA.EJ.5527.01A",0.0092305231850147,0.0315562323339627,3.22179569898036e-06,0.374388451809316,0.0929093261597942,0.253605866683324,0.0122092464133869,0.000974324114995463,0.00728508338204083,0.00064591635149919,0.00860819600176392,0.208583611769203
"TCGA.YL.A8S9.01A",7.13044164424309e-05,0.000737428020873889,8.97073769746213e-05,0.0903595909456218,0.0291253177554714,0.012492173486516,0.00185622936267542,0.000399726673249531,0.0020394406150009,3.15468486420801e-05,2.82370198495244e-07,0.862797252128333
"TCGA.J4.A67O.01A",1.52246059362728e-06,1.24024643820731e-07,7.29723582075513e-08,2.22991747468157e-08,5.34483144582332e-05,0.999753478762496,5.32311808155562e-07,0.00010124470265732,3.08676147366974e-06,7.13611002236314e-05,1.44493819609484e-05,6.56908151542821e-07
"TCGA.V1.A9O9.01A",0.10083799726888,0.0868074619649046,8.5762314569909e-07,0.11686538875454,0.0660797224956373,0.135594317382278,0.010062621781462,0.000752264947454041,1.80121550677254e-07,0.00227032914300996,0.43657909558503,0.044149762932108
"TCGA.CH.5791.01A",0.00379282940893904,0.0105089429999427,2.95104595377459e-08,0.128570431605977,0.0541993451758062,0.101369493204577,0.00742903115631453,0.00119368180140581,0.00523140269422697,0.000171374523962094,0.199279814632252,0.488253623286137
"TCGA.V1.A8MM.01A",0.00459322716144669,0.022970321982776,2.55188107216204e-08,1.63014466978408e-07,0.104372462901217,0.188759209879513,0.0187421670390019,0.000602572019187481,1.41026434068389e-07,0.00133594007468955,2.1882887798965e-06,0.658621581093677
"TCGA.FC.7708.01A",2.41552081811227e-06,0.025446115196741,1.10085125038553e-06,0.347323243095244,0.142164609063807,0.466049534697019,0.0111110454763213,0.00159622452926687,0.00512993756009806,0.00114793330185223,1.42351782006538e-05,1.36055293813828e-05
"TCGA.ZG.A8QY.01A",0.00168374062132196,0.00153211968385915,0.00204997986826465,5.58960766134125e-05,0.0544652560831024,0.234808181001382,0.00234941943049262,0.00042381249616908,8.94062944386793e-06,9.02477232367148e-05,0.596293615463499,0.106238790922615
"TCGA.EJ.7328.01A",0.0147919973736397,0.0534574504037898,1.56723056036267e-07,0.210689511633825,0.173213117381223,0.433763779246918,0.020232751693193,0.000834239222390368,0.0069614969026644,0.00212340590510664,0.0408673695068604,0.0430647240073338
"TCGA.EJ.5510.01A",0.00137831259075293,0.0212981164397611,3.21708923486725e-06,0.20004807080168,0.0647507738318282,0.184928777980684,0.00521516350083831,0.00293998483933505,1.11148037081248e-07,0.000572523097305307,0.518696094342416,0.000168854338127497
"TCGA.EJ.5498.01A",8.18720455141722e-07,0.0275885624882646,6.06991635576044e-07,0.12597205973487,0.138177274814971,0.642137551516938,0.0179317530537562,0.00104338175819748,0.00208133104199229,0.000943643791099827,0.0441222795591302,7.3652869059472e-07
