"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.SS.A7HO.01A",0.00134444427809215,0.0032477088259986,6.12106099801665e-05,0.484514204755841,0.112896992020674,0.0168541654312222,0.00617876754316197,5.94816117698546e-06,0.00543355518430316,0.000335531856567659,6.90510672620168e-06,0.369120566226256
"TCGA.AZ.6605.01A",0.0575991573276298,0.0659209046908993,6.99335948830727e-07,0.295949383222929,0.229926603911907,0.110730504964506,0.0248506539583036,0.00180579393795576,0.000849737070388986,0.00159459673461951,6.16942511378097e-05,0.210710270593774
"TCGA.CA.6717.01A",0.0989297582299342,0.0702935783820665,2.09620732571412e-06,0.345513556534628,0.196095209071862,0.234592783494808,0.0399137418311988,0.00386293718133694,0.00640983810320881,0.0039527947763167,0.000420797308605296,1.29088787099462e-05
"TCGA.NH.A8F7.01A",0.000929846313605043,0.000753675081306195,0.000403084310764424,0.812100547233153,0.0290022469904049,0.038890528224773,9.34105704400529e-09,0.000110577308330764,0.0097476703649091,3.78720964334372e-05,1.15690111642366e-05,0.108012373724099
"TCGA.AD.6965.01A",0.0223234266612528,0.0144366817207545,0.00688129612259451,0.482102158711914,0.0855519262950527,0.0432591550747839,0.00626003029704548,0.000569517700294106,0.0036293024739878,0.000623215327506806,2.23175414109898e-06,0.334361057860672
"TCGA.AA.A02H.01A",0.0092470001442088,0.0104926752169312,3.81808205770684e-07,0.503903300241561,0.0625258084437372,0.0345126601725225,0.0100378219668314,0.000110220449449708,0.00407656447297616,0.000773716019307455,1.62441983527503e-07,0.364319688622285
"TCGA.AA.A022.01A",0.0296956303824295,0.0818427143960221,4.03896089269151e-05,2.65748429952261e-05,0.0689155034094712,0.0274439833499799,0.0385640189125683,0.000781663707950867,2.65156010260487e-07,0.0139678047827475,1.46283069994218e-06,0.738719988620198
"TCGA.AA.3680.01A",0.0426381354672641,0.0364761720238109,1.18575588862593e-07,0.0953141242373242,0.0558832994848528,0.0281881469708279,0.0174461335532246,0.000741885662124771,1.00656642768775e-05,0.00141588876780411,0.0001526508267431,0.721733378766158
"TCGA.A6.6650.01A",0.0124819670906509,0.0134280647508978,3.51531122281487e-06,0.118567157221813,0.0437961102440051,0.0199452911696754,0.00517101540852192,0.00013023999745542,1.04274736282317e-08,0.000112275975861906,0.195736482940401,0.590627869462022
"TCGA.G4.6311.01A",0.059959663800704,0.0124361324207684,4.02723384340135e-06,0.706116149917718,0.0694725416969909,0.0703265354495996,0.0112399309787202,0.00158422842320731,0.00416306281563161,0.000319869569461999,1.79625453955295e-05,0.0643598951479595
"TCGA.A6.2677.01B",0.0227846472310493,0.0245572867329322,5.70865307325498e-07,0.238584181158227,0.0388071061902929,0.0434201207279067,0.00317518187581836,0.000293228654172696,0.00344420050982851,0.000175434641922676,0.0634310057898571,0.561327035622685
"TCGA.AA.3815.01A",0.0456698918282141,0.0984335364526639,5.77843792624646e-08,0.386921296980424,0.058935403268453,0.0319807780581449,0.0472253412974215,0.000978154248702304,0.00311240164247148,0.00989492010619749,1.01871489375792e-05,0.316838031183991
"TCGA.CK.4951.01A",0.0217575607189609,0.0590953318427219,7.5481234135561e-06,0.443121863405178,0.111129806047127,0.0647150122739809,0.0358776390584516,0.00102627706115282,0.00418170912277416,0.00228578621176873,4.52160498995211e-06,0.25679694452948
"TCGA.CK.6748.01A",5.63845487218845e-06,2.3944119924781e-07,5.98214835925297e-07,0.686238699575082,0.092837616570281,0.157165801333755,0.0385183627184261,2.68502006517977e-05,0.0252022239080484,5.32794823830658e-07,7.15537803246375e-07,2.72125022076987e-06
"TCGA.CA.5255.01A",0.00576804497406973,0.00214684342482596,0.00508444280917844,0.533178805906125,0.0162481180952637,0.015198234856582,0.000678891279114437,0.000415860875770973,0.00418682089228424,0.000286191287213182,4.49461195002781e-05,0.416762799480072
"TCGA.CK.4952.01A",0.0127266387653809,0.00826850086919174,6.32160980027721e-06,0.409237011792046,0.0686831755932187,0.0166247696220052,0.00873221798536471,0.000243478290708874,0.00445510077569706,0.000209121469041055,6.16452660019225e-06,0.470807498700945
"TCGA.AZ.4315.01A",0.0226983346308752,0.010362430877459,0.026932319944007,0.0552506579668723,0.0546207865720153,0.0497877947583409,0.0333429471705981,0.000280285725513828,7.1089837698325e-08,0.00142155103570315,4.8998971411788e-07,0.745302330239064
"TCGA.AA.3869.01A",0.0149856074491003,0.0443583684184874,5.50737937970085e-06,0.190481708969568,0.0714606747716677,0.0244659465020986,0.0225705587206335,0.000609350150146398,0.00494516607860161,0.00182560564818879,9.67759011752876e-06,0.624281828322011
"TCGA.G4.6626.01A",0.0162217515526571,0.00966659293297827,6.39013985430392e-07,0.305593708922949,0.060297271491999,0.0132433103891687,0.00227028899781332,0.00082077237779343,7.1475705697765e-09,0.000671390317574561,0.121014300219291,0.470199966636219
"TCGA.DM.A1D7.01A",0.0120135275181255,0.0144823208767223,0.00059828982386578,0.332066916799359,0.0685146282028485,0.031283208736663,0.0041758852635334,0.000170112344559267,1.68438633096549e-07,0.000430487920400623,0.238409836908117,0.297854617167172
"TCGA.AA.3531.01A",0.00828467475731658,0.00432374534803816,0.00376762894104608,0.356746797214632,0.0995245927932158,0.0280771202956025,0.00683179131253527,0.000140665307427634,0.00344445387538204,0.00089893690730439,7.87067721139156e-06,0.487951722570288
"TCGA.A6.5662.01A",7.83980308033468e-07,0.00413734598533337,0.00040756446239693,0.690139079870165,0.0723657329650997,0.126855187110607,0.00550014626748649,0.000173110355881164,0.00510163554403084,0.000173639810018612,7.41030620398792e-06,0.0951383633424685
"TCGA.CM.4744.01A",0.0228517699524484,0.0426982381336663,4.82382762430893e-07,0.595711119808109,0.0257760007502189,0.0133446608151757,0.00906683048536822,0.000187963539756252,0.00336982953734089,0.00635227165733115,9.74547923385677e-08,0.280640735483031
"TCGA.D5.5540.01A",0.00271033410759244,0.014008453994933,0.000826530485043737,0.484642376493697,0.0165968471194417,0.0391058189881989,0.00398447031124075,0.000107828941289607,0.00343686241281866,0.00122028075204374,0.000182204091849122,0.433177992301851
"TCGA.AZ.6608.01A",0.00411228707371438,0.00612503748706406,1.40307822915363e-07,0.122258138407083,0.0264764127940953,0.0080130040782864,0.00146185469148039,1.05971234975261e-05,3.30471296263029e-08,0.000190718457918709,0.077718567857984,0.753633208673923
"TCGA.AA.3518.01A",0.024531129968405,0.0352651701919441,1.71533329179443e-08,0.545074277296489,0.0575643485838955,0.0182126078605332,0.019041503063722,0.00025257681000819,0.00579151792177606,0.0031548668751983,5.67197821165462e-06,0.291106312296484
"TCGA.CM.5863.01A",0.0139498357412644,0.0134173271790256,1.41259733719947e-05,0.741061254016892,0.0771347840794027,0.0895670871448337,0.0162659950736924,0.000573370398404499,0.00637785575160307,0.00064445344600767,9.20599550790901e-05,0.0409018512404232
"TCGA.A6.5666.01A",5.50206210790235e-07,3.43692122161614e-07,0.00199174199445657,0.653282776191294,0.0477646780154073,0.0204428361635141,0.000594539215748794,6.18816935883141e-05,0.00618365042808827,9.47988166537712e-05,1.2107428835839e-05,0.26957009615408
"TCGA.DM.A280.01A",0.00135130743018865,0.00137145239582948,0.000230641753888476,0.543581058587446,0.0365378583473649,0.0321684325145796,0.000104185609457252,0.000165935020591579,1.19123806242084e-08,0.000106124597646923,0.331798187952586,0.0525848038780406
"TCGA.AA.3973.01A",0.00130550926187806,0.0108084922960996,3.9033559959036e-06,0.873310713198429,0.050373521723025,0.0540545641029338,0.00324337282065765,0.000146456706361055,0.00591717761946022,0.000812637628929536,1.06560780646942e-05,1.29952081657443e-05
"TCGA.CM.4748.01A",0.0157458681181896,0.0265130112987822,4.12096231921651e-06,0.434018968000847,0.0893336524132529,0.109247901459171,0.0139573258467924,0.000954299758033908,0.00571814600735212,0.000464036117838226,1.34015653732109e-06,0.304041329860883
"TCGA.D5.6530.01A",0.0286282325307347,0.0503327670664337,7.06499514592689e-07,0.112130664794327,0.0435952245603119,0.0146084864496468,0.0390027142830948,6.26346572977745e-05,0.00163762310783245,0.00349630424953685,9.00550983249794e-06,0.706495636291437
"TCGA.A6.6137.01A",0.0371555500065596,0.0415812457199358,9.01886212976945e-07,0.113810634043036,0.168728945219579,0.0200182512191799,0.0139654913447325,0.00104267656627668,2.22069562518379e-06,0.000583654679365075,6.51153605405764e-06,0.603103917083443
"TCGA.DM.A1D6.01A",0.00256780028471342,0.0010426798127652,0.00144887237210522,0.20565652151174,0.0195303747916538,0.00923226220887968,0.000522053575278971,4.30138571517741e-05,0.00221936483048025,1.76972288040218e-06,1.51571507667317e-05,0.757720129881585
"TCGA.D5.6923.01A",0.0135519201989031,0.0180724190636932,1.79642140596784e-06,0.610497194499104,0.181193944708368,0.0958187416979244,0.005480251025472,0.00118943074991773,0.00322555457780409,0.000440543175378445,0.000202146528221827,0.0703260573538064
"TCGA.A6.2681.01A",0.0157768385357214,0.0235856701922386,1.0539683445069e-05,0.429286639150254,0.212744826618642,0.167345075662926,0.0262203725414834,0.00245825157945883,0.00634173864199981,0.00135773547856586,3.3890762834726e-05,0.114838421152429
"TCGA.F4.6463.01A",0.0182200105775384,0.0166220551615118,1.63716372350056e-05,0.0531304752477052,0.099449023844235,0.0973956846315946,0.00789060821505402,0.000545133115668338,1.45562639040466e-08,0.00135600851688813,0.335729864606694,0.369644749889611
"TCGA.AZ.6599.01A",0.00380937822891736,0.00494719198553228,0.00323506230892262,0.712738982381907,0.0427166860605048,0.00899132121391094,9.83519183572073e-08,0.000442263219807548,0.00821589886082412,0.000153929227358308,1.63030873267132e-05,0.21473288507307
"TCGA.D5.6532.01A",0.0182553411122416,0.00320385671493846,0.00190370871239775,0.556417192992347,0.0600473485586291,0.0234678189423431,0.00151420699005015,0.000216997398036821,0.00468192323658634,0.000248913903124288,3.62336100821041e-07,0.330042329103205
"TCGA.AA.3489.01A",0.194040342097178,0.0278503031578262,1.25568721026747e-05,0.186105089111371,0.299521007642043,0.160742549982264,0.0659622460821184,0.00333925960529191,0.0578626020662641,0.00454429537944888,1.19582087468581e-05,7.78979534510324e-06
"TCGA.CM.6171.01A",0.0150661737298578,0.0163047358523126,3.37981892249597e-08,0.666407132429397,0.0725176837334448,0.0137239104004811,0.00868799143234294,0.00011942452840119,0.00534440085269412,0.000791125457144267,7.23259861482981e-05,0.200965061799587
"TCGA.AA.A00R.01A",0.0675814660898437,0.21061862751037,3.0621272843985e-07,4.94718425252467e-05,0.105788283591946,0.03558164356771,0.0661024033897308,6.62956267808597e-05,5.45331016834043e-08,0.0186909298403886,2.37417088610185e-05,0.495496776086014
"TCGA.DM.A28C.01A",0.00414510508817851,0.00208053724418911,3.36120320198992e-05,0.342469133341267,0.0297493996122788,0.0105750597909624,0.000634633692328998,5.98825841682203e-05,0.00284092521463304,2.39032483435921e-05,6.00121732091017e-07,0.607387208029899
"TCGA.AA.A01T.01A",0.00243269583741844,0.00751918252739168,2.02668746209578e-06,0.152590056645061,0.080564269997124,0.0209640802274984,0.00216373885155143,7.47944878386801e-05,0.000887666451686728,0.000599187572622242,6.06063823437832e-07,0.732201694650522
"TCGA.AA.A02E.01A",0.00522636948942721,0.0200979566113526,5.1457643018346e-07,0.565475778280259,0.0717517717963576,0.0202492203605643,0.00625363424781751,0.000118912753306823,0.00395540352654,0.00073993909597544,5.19757238819777e-05,0.306078523538087
"TCGA.CM.5860.01A",0.0163298440485344,0.0259009024731446,3.24560145508351e-06,0.355595233945675,0.126564240144689,0.147453969439222,0.023505201912136,0.00154461760457874,0.00134284036814145,0.00105475168152808,3.88243532022268e-05,0.300666328427693
"TCGA.A6.6141.01A",0.0572962497130769,0.0573152322244687,4.75715262382769e-07,0.365713056326951,0.104035083311239,0.0313454512516401,0.00921475670037561,0.000126044835768326,1.95787976173248e-07,0.00201611204992121,0.162303037836065,0.210634304247256
"TCGA.AA.A00D.01A",0.0413530112737916,0.0704190244636987,5.13936023443749e-08,0.0913787361372147,0.0628583477126641,0.0170268260770098,0.0333376035744044,0.000650973689481567,2.2628562235964e-06,0.00375574760042086,0.426180788246928,0.25303662697456
"TCGA.G4.6628.01A",0.0347950044689313,0.123878130423492,1.75634226064165e-06,9.30099771352283e-06,0.150727714183883,0.0469013018221208,0.0804236039571972,0.000678624515934293,1.10390633594824e-07,0.0144354854297478,1.76668108720264e-06,0.548147200787
"TCGA.AA.3688.01A",0.0205882507852624,0.0233932292558145,2.11346959743919e-05,0.266473716496258,0.0504482145466056,0.0281334773172449,0.0164523465735308,0.000580648157067655,0.00270253571253554,0.000714424654959514,2.39808827574018e-07,0.590491781995919
"TCGA.AA.3492.01A",0.035820096740061,0.0185887132620926,0.0344335751417647,0.385964245426623,0.0602041011222169,0.0606608986116641,0.0318400756169343,0.000106127948968985,0.00203690726151457,0.00269480636942964,7.02812892214409e-06,0.367643424369808
"TCGA.AA.3819.01A",0.0134429089557296,0.010370230429951,0.00202613629429145,0.669288626348594,0.0553852670891817,0.0330254392093892,0.00584168354366454,0.000320842255207282,0.00541210724964945,0.000164147852281938,6.11295407472538e-07,0.204721999476653
"TCGA.A6.2678.01A",0.00590770341125149,0.0296903627393699,7.28631695977341e-07,0.818245226369665,0.0544664455288418,0.0290325915285445,0.0142264665221629,0.000701951315754121,0.00645697746679519,0.00190913949481311,3.53413579129686e-08,0.0393623716497485
"TCGA.AA.3521.01A",5.86327984779926e-07,4.97042092126763e-05,0.000101393873015421,0.792438329628922,0.0391482914276728,0.0679815592724534,0.0252297923646054,0.000433988495152078,0.0741558071991763,0.000230392464658024,0.000226625925476671,3.5288116699706e-06
"TCGA.DM.A1DA.01A",0.0119279321744093,0.0119658897143254,2.56172246739604e-08,0.535857080566057,0.031028517914412,0.0145291113551722,0.00603031882903644,0.000185522406454383,0.00462980588411872,0.000506326231792609,1.06648474682956e-05,0.383328804459529
"TCGA.AA.3864.01A",0.0095031369855264,0.00685057763822968,0.00807522949045773,0.741487736012372,0.0530992281785588,0.0355700146111736,0.0129382769654016,0.000543205952893148,0.00623751227996284,0.00118032483981518,3.27084880974119e-05,0.124482048557512
"TCGA.F4.6855.01A",0.00376631462457408,0.00803098998111239,0.000100726688592263,0.498927071193848,0.0561604750918614,0.218071072374242,0.0303149856956471,0.000532926518631809,0.0476549918181969,0.000463184832401046,0.135954837275738,2.24239051545355e-05
"TCGA.F4.6856.01A",0.0149526885755184,0.0286287622197994,6.70770568006393e-07,0.775188412672391,0.088223483211129,0.0547847718250081,0.00346551633354392,0.000310257811623024,0.00676177328074654,0.00224360975831431,3.78718261155399e-06,0.025436266358747
"TCGA.DM.A0X9.01A",0.00690847935818003,0.0215976565219189,0.000219055491278139,0.250154519838593,0.0442970486059282,0.0225900071070015,0.00648916461639191,0.00010391662096034,1.2452432404825e-07,0.00169103476253601,0.157724597156399,0.48822439539649
"TCGA.A6.5659.01A",0.0115591868433537,0.0136574570061613,1.7216502562913e-06,0.0391899017784292,0.0396338696193991,0.0502280167810548,0.0077971052656879,7.43411460890031e-05,2.22353284750806e-05,0.000212638993623996,0.381654706771849,0.455968818815621
"TCGA.AZ.6598.01A",0.00961129222841964,0.0283851896048101,1.36315417243156e-07,0.47295111183746,0.0641495240960437,0.0231550084570973,0.0306802880870772,0.000760452128302441,0.00194050023202457,0.00307319291950823,3.96242616627829e-07,0.365292907851223
"TCGA.AA.3519.01A",0.0150645366487798,0.0167523037987442,0.00184917879201978,0.631021490390478,0.080675032034413,0.0361415824793509,0.0117478656984626,0.000651330577602445,0.00622213380351599,0.000864096125052911,1.17120528586991e-08,0.199010437939527
"TCGA.DM.A1HB.01A",0.00397426468679574,4.66471046676467e-07,0.00205228149599801,0.557796610803116,0.0537142234549885,0.0104570523343867,0.00044404319877716,0.000625403972267082,0.000865929522020084,0.000133059332611739,0.199260870136486,0.170675794591507
"TCGA.A6.A567.01A",0.00709046131915221,0.00822041080936648,4.79392892299477e-07,0.77052613538017,0.0535964604448276,0.0950633856720517,0.000251786565139631,0.000237046026400155,0.00603754577758751,5.22369248428652e-05,0.000157703521088144,0.0587663481664819
"TCGA.AA.3970.01A",0.0462664124623401,0.0380781971039309,2.76093163333491e-07,0.0350407930395707,0.0637511034234923,0.0249988772318253,0.0225448894896124,0.000977363046370295,0.0010235878088766,0.00132422586162621,4.13654942514084e-06,0.765990137889767
"TCGA.CA.5796.01A",0.0225005198289561,0.0369611744022002,1.92518160326192e-07,0.652280815777568,0.0873659074406546,0.00959949184791084,0.00569510026211881,0.000255787596759051,0.00394157844233822,0.000582822699655987,4.37338337396887e-05,0.180772875349938
"TCGA.5M.AAT6.01A",0.0382322163980082,0.0705621912114659,2.52337294058376e-07,2.37699976949236e-06,0.130973763112013,0.0940268566082184,0.0519846810107322,0.000521209715405994,2.50572231860246e-08,0.00796975035276589,6.71759799566819e-06,0.605719959599109
"TCGA.CM.6163.01A",0.044546652460173,0.043397195793879,1.44846252569382e-06,1.87397386740669e-07,0.0821170678734861,0.0355688551989266,0.0231159975772585,0.000336026069395732,4.3627349368444e-09,0.0012625825946499,2.94139023787702e-07,0.76965368807056
"TCGA.AD.6889.01A",0.00113497254097965,0.0132649422809853,0.00310980814160657,0.859061683448017,0.0367184721278026,0.0188067424231885,0.00142834300773442,0.00018158061217495,0.00736194835167601,0.000310717889994042,9.3450352451216e-08,0.058620695725488
"TCGA.CM.4751.01A",0.0421158803589711,0.0522498438783227,5.77642920942484e-08,0.252313480460707,0.110252081986924,0.0512298464474384,0.0137034191905155,0.00324976324593653,0.000977664160685497,0.00247816381762838,7.43946334047693e-05,0.471355404055175
"TCGA.AA.3982.01A",0.0372004564345419,0.0665725484522777,1.57878594450647e-06,3.96413841155915e-07,0.0781099021125588,0.0274010333692341,0.033219349489549,0.00215112241790036,3.90460385910075e-07,0.00208525046170204,1.91332477376323e-06,0.753256058277291
"TCGA.AA.A00A.01A",0.0255878935644468,0.0347300146871442,3.67180703837463e-07,0.804934427175034,0.0840869380803327,0.0290256649784291,0.0126134255412973,0.000397943389416021,0.00596267465128079,0.00255541645256,6.8925094276247e-05,3.63092050791104e-05
"TCGA.D5.6924.01A",0.00865858798404902,4.02098804206884e-06,6.54680570305701e-05,0.544050648149307,0.143354803822593,0.17956357178941,0.043071871709083,0.00272927109737055,0.0754867669829982,0.00290645415397243,0.000107847993768902,6.87272375088459e-07
"TCGA.AA.3502.01A",0.0228860462502649,0.0342864423202745,0.000223171641085825,0.817428247824626,0.0436348231008889,0.0106349026422085,0.0232995804220858,0.000416816248532631,0.00669260364024997,0.000693171310102672,7.28484712465525e-08,0.0398041217512091
"TCGA.D5.7000.01A",0.0180188217786415,0.0248411065968157,2.77857911433811e-06,0.670876191752846,0.0797463711856553,0.0658715834738457,0.0102885906160091,0.00158485098216586,0.0057472069175795,0.00134092095153062,1.99399643113538e-05,0.121661637201485
"TCGA.D5.6540.01A",9.10162835396753e-07,1.59387827710558e-06,2.97523778458176e-08,0.812489596756859,0.0753184967390826,0.0484467732139091,0.0175021178577383,0.000148510018675572,0.0444216207475695,0.00157210353633963,9.82465621526909e-05,7.74183549081007e-10
"TCGA.D5.6932.01A",0.00357524529659286,0.0215676558164642,9.12945234052051e-08,0.677250402032143,0.112088781279153,0.076675838158054,0.00698174461657782,0.000385733192488484,0.00511687643232416,0.000844457675814241,7.13527695980433e-06,0.0955060389289056
"TCGA.CK.5912.01A",0.00949022928472159,0.0147792088780722,1.27161856959963e-06,0.390063515797809,0.118697582892869,0.0430533552265251,0.00442028967975378,0.000401589187127304,0.0036763413149748,0.000239754266931708,1.48567601738627e-06,0.415175376176629
"TCGA.AA.3538.01A",0.0352560730251829,0.0144512765896272,2.50614155035557e-06,0.336437864284645,0.0721789720346688,0.0585552081763133,0.0100509904619809,0.000690446732068899,0.00200748831660624,0.000367994084969506,1.57427661132057e-05,0.469985437386274
"TCGA.AA.3930.01A",0.0499092851896129,0.0236914282707045,9.04157359237566e-07,0.0352438892817693,0.0712450068120008,0.0270835368250013,0.0299151582950725,0.00117439585580855,0.00454836879914717,0.00131309466311414,1.06169481070474e-06,0.755873870155599
"TCGA.AA.A00W.01A",0.0141338095989063,0.013648305783363,0.00109680900495524,0.644210090362216,0.0498369878374298,0.00839922418582658,0.00212528939067316,7.51872379902251e-05,0.00566764203470786,0.000786324458378952,1.70937012866416e-06,0.260018620735424
"TCGA.AA.3555.01A",0.0103330136672018,0.00962582253370495,0.000126337412195614,0.573279094305985,0.0837338303491807,0.0445834501671396,0.0104746263239038,6.94318054740152e-05,0.00854875102014084,0.000284786611097524,3.94190928771903e-05,0.258901436711099
"TCGA.AA.3655.01A",0.0111852993107281,0.0150348252710369,8.61174799641296e-05,0.724030779686589,0.0824539997622237,0.0244166257367145,0.0161292154614038,0.000691323718848886,0.00624801273652275,0.000917534308075603,9.18256585380809e-06,0.118797083962039
"TCGA.AA.3989.01A",0.0444457294204027,0.0433574957086866,1.08373194787014e-05,3.87020335113705e-07,0.0914465738657483,0.0467503533807412,0.0441205452379329,0.000253586483761715,1.33743852716667e-06,0.00497170615531816,4.97391419063552e-06,0.724636474054877
"TCGA.5M.AATA.01A",0.0138881593646729,0.0374486058715704,3.32704570097697e-05,0.000159176528426307,0.15158670054169,0.0462655234716217,0.010050794907994,0.000394155746917769,1.31491308118486e-07,0.00121451208095232,0.000139056454066537,0.73881991308377
"TCGA.5M.AAT4.01A",0.00803605260136405,0.00321324960737726,2.94698937724737e-05,0.191989058788467,0.0428128478664149,0.0240804617933187,0.00366453605102289,2.535824805995e-06,1.46224943421033e-07,0.000556291528945401,0.156074511911269,0.569540837908299
"TCGA.AA.A02R.01A",0.0485930089626831,0.112328318869708,1.80130353431664e-05,8.0044992678078e-07,0.0888634347464336,0.0581119811432378,0.120299990009599,0.000266304056616782,2.97209989672845e-08,0.0135243574128869,2.95982380263664e-06,0.557990801768763
"TCGA.A6.6649.01A",0.0470692511148117,0.0315895892160716,4.38308796584658e-07,0.458303651997974,0.26300752442446,0.117483680406987,0.0137511583141779,0.00243204767948239,0.00506906310393908,0.00134084793893116,5.25527797487423e-05,0.0599001947146195
"TCGA.A6.3809.01B",0.0124963755805069,0.0231195683868348,2.24198340459576e-06,0.263647827958263,0.0173383127623316,0.00414957893288542,0.00229267426447915,0.000217495425694719,0.00256819838190197,0.000173331854587272,0.000175511051102538,0.673818883418008
"TCGA.AY.4070.01A",0.0664731844232494,0.0486539621981956,1.08094972603986e-08,0.19646954857475,0.105488596110671,0.0739290389493286,0.011084666440455,0.00107334209051276,0.000457883754051095,0.00141128735201419,5.3209902512342e-06,0.494953158307023
"TCGA.G4.6299.01A",0.0296170074232313,0.051871141543208,2.97729408888796e-06,2.37730882710282e-06,0.085203149405175,0.0736983009944762,0.0551129295070848,0.000195799960381042,8.58752042526408e-07,0.00638829363868104,0.000116517686861391,0.697790646485943
"TCGA.AA.A02O.01A",0.00624156130452358,0.0213391524606573,4.31875568666639e-05,0.489498845402826,0.0845650898322588,0.0163917331967198,0.00495864195410216,0.000268722258313317,0.00485914848854988,0.000680003716571071,3.5310526590638e-07,0.371153560723346
"TCGA.AA.3972.01A",0.000244160564255333,0.00303481095107914,0.0012893479529346,0.464908167945466,0.0472624014660439,0.0179816385957489,0.00498063352050469,0.000297949187495079,0.00546429509513279,9.80269473497857e-05,5.00505471145775e-06,0.454433562719278
"TCGA.NH.A50T.01A",0.00530673546425211,0.0023231896448603,0.000174158674636232,0.357692556791492,0.0367698573839067,0.0193214600174764,0.000449777920964134,0.000154471713674608,0.00364526815821202,0.000145035104819932,5.78784406733033e-08,0.574017431247265
"TCGA.DM.A0XD.01A",0.0088122590661905,0.00373969317949644,2.20608525827322e-06,0.312368810696836,0.0292580229215063,0.0202905856599684,0.0015231592246582,0.00146842493307262,2.17425631252711e-08,0.000107798386109325,0.253235543357523,0.369193474746818
"TCGA.AU.6004.01A",0.0380912443504919,0.0417529162447976,1.27002754088642e-06,0.411783616119232,0.0935499886853071,0.0571065182599796,0.0321419821125895,0.000240568056177231,0.00509553088401628,0.0014944084056607,4.83535632478122e-05,0.318693603290959
"TCGA.AA.3841.01A",0.0376042130916856,0.0391102910504187,0.000181085518245785,0.415313520210357,0.160326553877526,0.0423616334475207,0.0272246660751267,0.00156876727969081,0.00797695401234286,0.00134442277911409,2.1683843456617e-07,0.266987675819538
"TCGA.DM.A28E.01A",0.00662760467474629,0.00133134617109745,0.00487134466476943,0.670258933938079,0.041375041413404,0.0132152936505497,2.63593340093833e-09,0.000138090480080528,0.00632984388234475,2.27654323396247e-05,1.47448414010281e-05,0.255814988215254
"TCGA.AA.A00E.01A",0.0157563513284455,0.0285534279186681,4.94947515466496e-07,0.816149076894866,0.0677966691458614,0.0166146124442874,0.0453333666284438,0.000836425503755209,0.00603645308104717,0.00292308702918703,3.08529873999372e-08,4.22493540533149e-09
